12.90,15993,0.053786
12.90,15994,0.055463
12.90,15995,0.050121
12.90,15996,0.058866
12.90,15997,0.052255
12.90,15998,0.058032
12.90,15999,0.066568
12.90,16000,0.057370
12.91,16001,0.252693
12.91,16002,0.053459
12.91,16003,0.056427
12.91,16004,0.059455
12.91,16005,0.055986
12.91,16006,0.061129
12.91,16007,0.053690
12.91,16008,0.058289
12.91,16009,0.053436
12.91,16010,0.047556
12.91,16011,0.067456
12.91,16012,0.051064
12.91,16013,0.057441
12.92,16014,0.051626
12.92,16015,0.051502
12.92,16016,0.039993
12.92,16017,0.053147
12.92,16018,0.051179
12.92,16019,0.047619
12.92,16020,0.058248
12.92,16021,0.051300
12.92,16022,0.050667
12.92,16023,0.043799
12.92,16024,0.057754
12.92,16025,0.048888
12.92,16026,0.051310
12.92,16027,0.041941
12.93,16028,0.045735
12.93,16029,0.046512
12.93,16030,0.039532
12.93,16031,0.054082
12.93,16032,0.052140
12.93,16033,0.054878
12.93,16034,0.049502
12.93,16035,0.045649
12.93,16036,0.038949
12.93,16037,0.047565
12.93,16038,0.053864
12.93,16039,0.058430
12.93,16040,0.049919
12.94,16041,0.053320
12.94,16042,0.047863
12.94,16043,0.042849
12.94,16044,0.060139
12.94,16045,0.066136
12.94,16046,0.049491
12.94,16047,0.051659
12.94,16048,0.041431
12.94,16049,0.046003
12.94,16050,0.058979
12.94,16051,0.051451
12.94,16052,0.055741
12.94,16053,0.041379
12.94,16054,0.043789
12.95,16055,0.051396
12.95,16056,0.045694
12.95,16057,0.041663
12.95,16058,0.049894
12.95,16059,0.084223
12.95,16060,0.085017
12.95,16061,0.062459
12.95,16062,0.060050
12.95,16063,0.049499
12.95,16064,0.058856
12.95,16065,0.054630
12.95,16066,0.049538
12.95,16067,0.054743
12.96,16068,0.059535
12.96,16069,0.055561
12.96,16070,0.063098
12.96,16071,0.049837
12.96,16072,0.051173
12.96,16073,0.038304
12.96,16074,0.048095
12.96,16075,0.052211
12.96,16076,0.046623
12.96,16077,0.051705
12.96,16078,0.052132
12.96,16079,0.053490
12.96,16080,0.054508
12.97,16081,0.056719
12.97,16082,0.051550
12.97,16083,0.042743
12.97,16084,0.053550
12.97,16085,0.049085
12.97,16086,0.055041
12.97,16087,0.054982
12.97,16088,0.061777
12.97,16089,0.050366
12.97,16090,0.046522
12.97,16091,0.054508
12.97,16092,0.050936
12.97,16093,0.067314
12.97,16094,0.046624
12.98,16095,0.068545
12.98,16096,0.061392
12.98,16097,0.043725
12.98,16098,0.062189
12.98,16099,0.045670
12.98,16100,0.058463
12.98,16101,0.061971
12.98,16102,0.059509
12.98,16103,0.044884
12.98,16104,0.055021
12.98,16105,0.046185
12.98,16106,0.047661
12.98,16107,0.059294
12.99,16108,0.060033
12.99,16109,0.066299
12.99,16110,0.055578
12.99,16111,0.068235
12.99,16112,0.055844
12.99,16113,0.048767
12.99,16114,0.069865
12.99,16115,0.045759
12.99,16116,0.057793
12.99,16117,0.056871
12.99,16118,0.059942
12.99,16119,0.057617
12.99,16120,0.062981
12.99,16121,0.051136
13.00,16122,0.054680
13.00,16123,0.060007
13.00,16124,0.060879
13.00,16125,0.051962
13.00,16126,0.053539
13.00,16127,0.057208
13.00,16128,0.120917
13.00,16129,0.243068
13.00,16130,0.055674
13.00,16131,0.062563
13.00,16132,0.058852
13.00,16133,0.048459
13.00,16134,0.043817
13.01,16135,0.056831
13.01,16136,0.047385
13.01,16137,0.046903
13.01,16138,0.067631
13.01,16139,0.089012
13.01,16140,0.084113
13.01,16141,0.051554
13.01,16142,0.061308
13.01,16143,0.054292
13.01,16144,0.055563
13.01,16145,0.057374
13.01,16146,0.057592
13.01,16147,0.071018
13.01,16148,0.059036
13.02,16149,0.062497
13.02,16150,0.055564
13.02,16151,0.068391
13.02,16152,0.059058
13.02,16153,0.059765
13.02,16154,0.058410
13.02,16155,0.051841
13.02,16156,0.069254
13.02,16157,0.068142
13.02,16158,0.059641
13.02,16159,0.053836
13.02,16160,0.049432
13.02,16161,0.069423
13.03,16162,0.056777
13.03,16163,0.050162
13.03,16164,0.050578
13.03,16165,0.047843
13.03,16166,0.051844
13.03,16167,0.050262
13.03,16168,0.059277
13.03,16169,0.067062
13.03,16170,0.068078
13.03,16171,0.062173
13.03,16172,0.063957
13.03,16173,0.053636
13.03,16174,0.055759
13.03,16175,0.044457
13.04,16176,0.057856
13.04,16177,0.055298
13.04,16178,0.050784
13.04,16179,0.050112
13.04,16180,0.050601
13.04,16181,0.052582
13.04,16182,0.067810
13.04,16183,0.089384
13.04,16184,0.068393
13.04,16185,0.053897
13.04,16186,0.055996
13.04,16187,0.049982
13.04,16188,0.062685
13.05,16189,0.062325
13.05,16190,0.052563
13.05,16191,0.059354
13.05,16192,0.053064
13.05,16193,0.049160
13.05,16194,0.050836
13.05,16195,0.048710
13.05,16196,0.054818
13.05,16197,0.052694
13.05,16198,0.055867
13.05,16199,0.058620
13.05,16200,0.053882
13.05,16201,0.055706
13.06,16202,0.048740
13.06,16203,0.051153
13.06,16204,0.053936
13.06,16205,0.049440
13.06,16206,0.043643
13.06,16207,0.056924
13.06,16208,0.052474
13.06,16209,0.058015
13.06,16210,0.056179
13.06,16211,0.052075
13.06,16212,0.067729
13.06,16213,0.049149
13.06,16214,0.053652
13.06,16215,0.062447
13.07,16216,0.051486
13.07,16217,0.067755
13.07,16218,0.058543
13.07,16219,0.061884
13.07,16220,0.055140
13.07,16221,0.056385
13.07,16222,0.058725
13.07,16223,0.055148
13.07,16224,0.048766
13.07,16225,0.057213
13.07,16226,0.060898
13.07,16227,0.059559
13.07,16228,0.058174
13.08,16229,0.062408
13.08,16230,0.050768
13.08,16231,0.066091
13.08,16232,0.057234
13.08,16233,0.057882
13.08,16234,0.057989
13.08,16235,0.052086
13.08,16236,0.049639
13.08,16237,0.044116
13.08,16238,0.056093
13.08,16239,0.048976
13.08,16240,0.042277
13.08,16241,0.057056
13.08,16242,0.058562
13.09,16243,0.061345
13.09,16244,0.043951
13.09,16245,0.051299
13.09,16246,0.051107
13.09,16247,0.052695
13.09,16248,0.053587
13.09,16249,0.043922
13.09,16250,0.047398
13.09,16251,0.063877
13.09,16252,0.056473
13.09,16253,0.046292
13.09,16254,0.051884
13.09,16255,0.048952
13.10,16256,0.043165
13.10,16257,0.054410
13.10,16258,0.061571
13.10,16259,0.054421
13.10,16260,0.054303
13.10,16261,0.062469
13.10,16262,0.059379
13.10,16263,0.061174
13.10,16264,0.056874
13.10,16265,0.051014
13.10,16266,0.051777
13.10,16267,0.051509
13.10,16268,0.051122
13.10,16269,0.064459
13.11,16270,0.055188
13.11,16271,0.056154
13.11,16272,0.061658
13.11,16273,0.052462
13.11,16274,0.048214
13.11,16275,0.046620
13.11,16276,0.051186
13.11,16277,0.060362
13.11,16278,0.047018
13.11,16279,0.068534
13.11,16280,0.062128
13.11,16281,0.056870
13.11,16282,0.066586
13.12,16283,0.057231
13.12,16284,0.061562
13.12,16285,0.048836
13.12,16286,0.054685
13.12,16287,0.044687
13.12,16288,0.049502
13.12,16289,0.061079
13.12,16290,0.049718
13.12,16291,0.043810
13.12,16292,0.048673
13.12,16293,0.049040
13.12,16294,0.060176
13.12,16295,0.066786
13.12,16296,0.049290
13.13,16297,0.055894
13.13,16298,0.049569
13.13,16299,0.063449
13.13,16300,0.063399
13.13,16301,0.051670
13.13,16302,0.052994
13.13,16303,0.053481
13.13,16304,0.050118
13.13,16305,0.042655
13.13,16306,0.050763
13.13,16307,0.054357
13.13,16308,0.060716
13.13,16309,0.052382
13.14,16310,0.064707
13.14,16311,0.064589
13.14,16312,0.045041
13.14,16313,0.055156
13.14,16314,0.047921
13.14,16315,0.054996
13.14,16316,0.061131
13.14,16317,0.048653
13.14,16318,0.045619
13.14,16319,0.056530
13.14,16320,0.048042
13.14,16321,0.058406
13.14,16322,0.049835
13.15,16323,0.055099
13.15,16324,0.059846
13.15,16325,0.046453
13.15,16326,0.047722
13.15,16327,0.055680
13.15,16328,0.040481
13.15,16329,0.049542
13.15,16330,0.055609
13.15,16331,0.054792
13.15,16332,0.049644
13.15,16333,0.052128
13.15,16334,0.059923
13.15,16335,0.053161
13.15,16336,0.058968
13.16,16337,0.064095
13.16,16338,0.066190
13.16,16339,0.056065
13.16,16340,0.065126
13.16,16341,0.047606
13.16,16342,0.057460
13.16,16343,0.048325
13.16,16344,0.048901
13.16,16345,0.058698
13.16,16346,0.056261
13.16,16347,0.049604
13.16,16348,0.041262
13.16,16349,0.045094
13.17,16350,0.051162
13.17,16351,0.057130
13.17,16352,0.056212
13.17,16353,0.042837
13.17,16354,0.045054
13.17,16355,0.043085
13.17,16356,0.050770
13.17,16357,0.054065
13.17,16358,0.045334
13.17,16359,0.048786
13.17,16360,0.072783
13.17,16361,0.080241
13.17,16362,0.078813
13.17,16363,0.056247
13.18,16364,0.055619
13.18,16365,0.061588
13.18,16366,0.071267
13.18,16367,0.071006
13.18,16368,0.046945
13.18,16369,0.053099
13.18,16370,0.046327
13.18,16371,0.047295
13.18,16372,0.052026
13.18,16373,0.063624
13.18,16374,0.053673
13.18,16375,0.055674
13.18,16376,0.064351
13.19,16377,0.049080
13.19,16378,0.051876
13.19,16379,0.056065
13.19,16380,0.060846
13.19,16381,0.050988
13.19,16382,0.062911
13.19,16383,0.052824
13.19,16384,0.049662
13.19,16385,0.056899
13.19,16386,0.045979
13.19,16387,0.056191
13.19,16388,0.054343
13.19,16389,0.054843
13.19,16390,0.056203
13.20,16391,0.056410
13.20,16392,0.066904
13.20,16393,0.055097
13.20,16394,0.060334
13.20,16395,0.052914
13.20,16396,0.054874
13.20,16397,0.061435
13.20,16398,0.086306
13.20,16399,0.071658
13.20,16400,0.058750
13.20,16401,0.054017
13.20,16402,0.047411
13.20,16403,0.055736
13.21,16404,0.052333
13.21,16405,0.051599
13.21,16406,0.053356
13.21,16407,0.061010
13.21,16408,0.059277
13.21,16409,0.045822
13.21,16410,0.054804
13.21,16411,0.047047
13.21,16412,0.055543
13.21,16413,0.049897
13.21,16414,0.056215
13.21,16415,0.051448
13.21,16416,0.060754
13.22,16417,0.064026
13.22,16418,0.043424
13.22,16419,0.058657
13.22,16420,0.045773
13.22,16421,0.056540
13.22,16422,0.056095
13.22,16423,0.050773
13.22,16424,0.060654
13.22,16425,0.048475
13.22,16426,0.056369
13.22,16427,0.043894
13.22,16428,0.061475
13.22,16429,0.042236
13.22,16430,0.038616
13.23,16431,0.043059
13.23,16432,0.054374
13.23,16433,0.036440
13.23,16434,0.048833
13.23,16435,0.052928
13.23,16436,0.044744
13.23,16437,0.050272
13.23,16438,0.046999
13.23,16439,0.053692
13.23,16440,0.058677
13.23,16441,0.052295
13.23,16442,0.049317
13.23,16443,0.052869
13.24,16444,0.037130
13.24,16445,0.048757
13.24,16446,0.058729
13.24,16447,0.069130
13.24,16448,0.049188
13.24,16449,0.054409
13.24,16450,0.057531
13.24,16451,0.056905
13.24,16452,0.045250
13.24,16453,0.064537
13.24,16454,0.063267
13.24,16455,0.060435
13.24,16456,0.042825
13.24,16457,0.044173
13.25,16458,0.055614
13.25,16459,0.062951
13.25,16460,0.066312
13.25,16461,0.085556
13.25,16462,0.073764
13.25,16463,0.071944
13.25,16464,0.047305
13.25,16465,0.051699
13.25,16466,0.048829
13.25,16467,0.044728
13.25,16468,0.045681
13.25,16469,0.048110
13.25,16470,0.054783
13.26,16471,0.046336
13.26,16472,0.056072
13.26,16473,0.046534
13.26,16474,0.045889
13.26,16475,0.052388
13.26,16476,0.053727
13.26,16477,0.050312
13.26,16478,0.045732
13.26,16479,0.047878
13.26,16480,0.055155
13.26,16481,0.048579
13.26,16482,0.048539
13.26,16483,0.057179
13.26,16484,0.044397
13.27,16485,0.045894
13.27,16486,0.052312
13.27,16487,0.096964
13.27,16488,0.081400
13.27,16489,0.065075
13.27,16490,0.053559
13.27,16491,0.054796
13.27,16492,0.060884
13.27,16493,0.056118
13.27,16494,0.056049
13.27,16495,0.059448
13.27,16496,0.048376
13.27,16497,0.055840
13.28,16498,0.058198
13.28,16499,0.045116
13.28,16500,0.051966
13.28,16501,0.060094
13.28,16502,0.048741
13.28,16503,0.052553
13.28,16504,0.062832
13.28,16505,0.051458
13.28,16506,0.053201
13.28,16507,0.069051
13.28,16508,0.050617
13.28,16509,0.048569
13.28,16510,0.047304
13.28,16511,0.043992
13.29,16512,0.039230
13.29,16513,0.054142
13.29,16514,0.044872
13.29,16515,0.056989
13.29,16516,0.050035
13.29,16517,0.055172
13.29,16518,0.044761
13.29,16519,0.059858
13.29,16520,0.056002
13.29,16521,0.059053
13.29,16522,0.063361
13.29,16523,0.064470
13.29,16524,0.046965
13.30,16525,0.046831
13.30,16526,0.050566
13.30,16527,0.047985
13.30,16528,0.051668
13.30,16529,0.048700
13.30,16530,0.051848
13.30,16531,0.048726
13.30,16532,0.054131
13.30,16533,0.057919
13.30,16534,0.045664
13.30,16535,0.052969
13.30,16536,0.049754
13.30,16537,0.056933
13.31,16538,0.048294
13.31,16539,0.051186
13.31,16540,0.056695
13.31,16541,0.039467
13.31,16542,0.038148
13.31,16543,0.064197
13.31,16544,0.050636
13.31,16545,0.052868
13.31,16546,0.040615
13.31,16547,0.065733
13.31,16548,0.053606
13.31,16549,0.056755
13.31,16550,0.064300
13.31,16551,0.054582
13.32,16552,0.053084
13.32,16553,0.051844
13.32,16554,0.052166
13.32,16555,0.046065
13.32,16556,0.057591
13.32,16557,0.053346
13.32,16558,0.052482
13.32,16559,0.051419
13.32,16560,0.046292
13.32,16561,0.049286
13.32,16562,0.045111
13.32,16563,0.060231
13.32,16564,0.054113
13.33,16565,0.062667
13.33,16566,0.046956
13.33,16567,0.064091
13.33,16568,0.066696
13.33,16569,0.046119
13.33,16570,0.046032
13.33,16571,0.053686
13.33,16572,0.051509
13.33,16573,0.042418
13.33,16574,0.046156
13.33,16575,0.050927
13.33,16576,0.047942
13.33,16577,0.048429
13.33,16578,0.051842
13.34,16579,0.056046
13.34,16580,0.051117
13.34,16581,0.056367
13.34,16582,0.055327
13.34,16583,0.059320
13.34,16584,0.052220
13.34,16585,0.054360
13.34,16586,0.050891
13.34,16587,0.052573
13.34,16588,0.059571
13.34,16589,0.048189
13.34,16590,0.038732
13.34,16591,0.053285
13.35,16592,0.054373
13.35,16593,0.045400
13.35,16594,0.051816
13.35,16595,0.059129
13.35,16596,0.042526
13.35,16597,0.049567
13.35,16598,0.053824
13.35,16599,0.054869
13.35,16600,0.051198
13.35,16601,0.051117
13.35,16602,0.058528
13.35,16603,0.049617
13.35,16604,0.055503
13.35,16605,0.052550
13.36,16606,0.052896
13.36,16607,0.050280
13.36,16608,0.058259
13.36,16609,0.049257
13.36,16610,0.057559
13.36,16611,0.050530
13.36,16612,0.063069
13.36,16613,0.059913
13.36,16614,0.049531
13.36,16615,0.063236
13.36,16616,0.043779
13.36,16617,0.051636
13.36,16618,0.047300
13.37,16619,0.051705
13.37,16620,0.059840
13.37,16621,0.052158
13.37,16622,0.060240
13.37,16623,0.047522
13.37,16624,0.060069
13.37,16625,0.051870
13.37,16626,0.082398
13.37,16627,0.084518
13.37,16628,0.081838
13.37,16629,0.095744
13.37,16630,0.056939
13.37,16631,0.053604
13.38,16632,0.052704
13.38,16633,0.045005
13.38,16634,0.052562
13.38,16635,0.055187
13.38,16636,0.058078
13.38,16637,0.060298
13.38,16638,0.064733
13.38,16639,0.049538
13.38,16640,0.047413
13.38,16641,0.050380
13.38,16642,0.060122
13.38,16643,0.055770
13.38,16644,0.051656
13.38,16645,0.055128
13.39,16646,0.049270
13.39,16647,0.051774
13.39,16648,0.057641
13.39,16649,0.053691
13.39,16650,0.063350
13.39,16651,0.047870
13.39,16652,0.056273
13.39,16653,0.043322
13.39,16654,0.050321
13.39,16655,0.050787
13.39,16656,0.051373
13.39,16657,0.061296
13.39,16658,0.058302
13.40,16659,0.054485
13.40,16660,0.059559
13.40,16661,0.054299
13.40,16662,0.054350
13.40,16663,0.053639
13.40,16664,0.056803
13.40,16665,0.061724
13.40,16666,0.061864
13.40,16667,0.046478
13.40,16668,0.050174
13.40,16669,0.051174
13.40,16670,0.054281
13.40,16671,0.050472
13.40,16672,0.036575
13.41,16673,0.051235
13.41,16674,0.052417
13.41,16675,0.050312
13.41,16676,0.057906
13.41,16677,0.047962
13.41,16678,0.055765
13.41,16679,0.043803
13.41,16680,0.058827
13.41,16681,0.051275
13.41,16682,0.056425
13.41,16683,0.056464
13.41,16684,0.052804
13.41,16685,0.067166
13.42,16686,0.056718
13.42,16687,0.046131
13.42,16688,0.052359
13.42,16689,0.056534
13.42,16690,0.059699
13.42,16691,0.055514
13.42,16692,0.059900
13.42,16693,0.072168
13.42,16694,0.061133
13.42,16695,0.060207
13.42,16696,0.050191
13.42,16697,0.052769
13.42,16698,0.047152
13.42,16699,0.056851
13.43,16700,0.048370
13.43,16701,0.057830
13.43,16702,0.040088
13.43,16703,0.062649
13.43,16704,0.056304
13.43,16705,0.061346
13.43,16706,0.046964
13.43,16707,0.045327
13.43,16708,0.063543
13.43,16709,0.049153
13.43,16710,0.056113
13.43,16711,0.049943
13.43,16712,0.061911
13.44,16713,0.052753
13.44,16714,0.061334
13.44,16715,0.047751
13.44,16716,0.049742
13.44,16717,0.063096
13.44,16718,0.045960
13.44,16719,0.056452
13.44,16720,0.043826
13.44,16721,0.050902
13.44,16722,0.056083
13.44,16723,0.056446
13.44,16724,0.053689
13.44,16725,0.056590
13.44,16726,0.063464
13.45,16727,0.057066
13.45,16728,0.072000
13.45,16729,0.057427
13.45,16730,0.053912
13.45,16731,0.057248
13.45,16732,0.043494
13.45,16733,0.047216
13.45,16734,0.054444
13.45,16735,0.049959
13.45,16736,0.057769
13.45,16737,0.056281
13.45,16738,0.061146
13.45,16739,0.059122
13.46,16740,0.054636
13.46,16741,0.053385
13.46,16742,0.048069
13.46,16743,0.051372
13.46,16744,0.056136
13.46,16745,0.054198
13.46,16746,0.049639
13.46,16747,0.047987
13.46,16748,0.047314
13.46,16749,0.047546
13.46,16750,0.060922
13.46,16751,0.052184
13.46,16752,0.055590
13.47,16753,0.048453
13.47,16754,0.044994
13.47,16755,0.051793
13.47,16756,0.043168
13.47,16757,0.057407
13.47,16758,0.054147
13.47,16759,0.045991
13.47,16760,0.052323
13.47,16761,0.052865
13.47,16762,0.047645
13.47,16763,0.044747
13.47,16764,0.044699
13.47,16765,0.051412
13.47,16766,0.042669
13.48,16767,0.044866
13.48,16768,0.044456
13.48,16769,0.059615
13.48,16770,0.045577
13.48,16771,0.057999
13.48,16772,0.049571
13.48,16773,0.048430
13.48,16774,0.047509
13.48,16775,0.042011
13.48,16776,0.053971
13.48,16777,0.062925
13.48,16778,0.039358
13.48,16779,0.061170
13.49,16780,0.049537
13.49,16781,0.045625
13.49,16782,0.052741
13.49,16783,0.054516
13.49,16784,0.046442
13.49,16785,0.046751
13.49,16786,0.050022
13.49,16787,0.075379
13.49,16788,0.071041
13.49,16789,0.052848
13.49,16790,0.044334
13.49,16791,0.049016
13.49,16792,0.058090
13.49,16793,0.048989
13.50,16794,0.042476
13.50,16795,0.040652
13.50,16796,0.057766
13.50,16797,0.055896
13.50,16798,0.048939
13.50,16799,0.054276
13.50,16800,0.061064
13.50,16801,0.056813
13.50,16802,0.052671
13.50,16803,0.063585
13.50,16804,0.050244
13.50,16805,0.051948
13.50,16806,0.060899
13.51,16807,0.056288
13.51,16808,0.049857
13.51,16809,0.048292
13.51,16810,0.063773
13.51,16811,0.050437
13.51,16812,0.049737
13.51,16813,0.051621
13.51,16814,0.054492
13.51,16815,0.056967
13.51,16816,0.059321
13.51,16817,0.054844
13.51,16818,0.054165
13.51,16819,0.066457
13.51,16820,0.057281
13.52,16821,0.048064
13.52,16822,0.059164
13.52,16823,0.048858
13.52,16824,0.046591
13.52,16825,0.048971
13.52,16826,0.053010
13.52,16827,0.040167
13.52,16828,0.041056
13.52,16829,0.047446
13.52,16830,0.048768
13.52,16831,0.059561
13.52,16832,0.046773
13.52,16833,0.056386
13.53,16834,0.043095
13.53,16835,0.068866
13.53,16836,0.061462
13.53,16837,0.042155
13.53,16838,0.055494
13.53,16839,0.060143
13.53,16840,0.054486
13.53,16841,0.052463
13.53,16842,0.063165
13.53,16843,0.043157
13.53,16844,0.053203
13.53,16845,0.061501
13.53,16846,0.047503
13.53,16847,0.050776
13.54,16848,0.041303
13.54,16849,0.054987
13.54,16850,0.062424
13.54,16851,0.043815
13.54,16852,0.050923
13.54,16853,0.049005
13.54,16854,0.042355
13.54,16855,0.054150
13.54,16856,0.054713
13.54,16857,0.064467
13.54,16858,0.052449
13.54,16859,0.047282
13.54,16860,0.053665
13.55,16861,0.049436
13.55,16862,0.050897
13.55,16863,0.052770
13.55,16864,0.043070
13.55,16865,0.052838
13.55,16866,0.043827
13.55,16867,0.056510
13.55,16868,0.052528
13.55,16869,0.046789
13.55,16870,0.041355
13.55,16871,0.045921
13.55,16872,0.039764
13.55,16873,0.050279
13.56,16874,0.054509
13.56,16875,0.052469
13.56,16876,0.050967
13.56,16877,0.053331
13.56,16878,0.042507
13.56,16879,0.050785
13.56,16880,0.052938
13.56,16881,0.053636
13.56,16882,0.047026
13.56,16883,0.052880
13.56,16884,0.040503
13.56,16885,0.043480
13.56,16886,0.061514
13.56,16887,0.060066
13.57,16888,0.052920
13.57,16889,0.058075
13.57,16890,0.046108
13.57,16891,0.068551
13.57,16892,0.063201
13.57,16893,0.062922
13.57,16894,0.055552
13.57,16895,0.054912
13.57,16896,0.056765
13.57,16897,0.063474
13.57,16898,0.057628
13.57,16899,0.055157
13.57,16900,0.046413
13.58,16901,0.050529
13.58,16902,0.057628
13.58,16903,0.063448
13.58,16904,0.047458
13.58,16905,0.055480
13.58,16906,0.046606
13.58,16907,0.050404
13.58,16908,0.044686
13.58,16909,0.050272
13.58,16910,0.045894
13.58,16911,0.052572
13.58,16912,0.052442
13.58,16913,0.049324
13.58,16914,0.055357
13.59,16915,0.052972
13.59,16916,0.052015
13.59,16917,0.051215
13.59,16918,0.043357
13.59,16919,0.050770
13.59,16920,0.045328
13.59,16921,0.043685
13.59,16922,0.050247
13.59,16923,0.049375
13.59,16924,0.047292
13.59,16925,0.046853
13.59,16926,0.050808
13.59,16927,0.045507
13.60,16928,0.049952
13.60,16929,0.052835
13.60,16930,0.045808
13.60,16931,0.051970
13.60,16932,0.052711
13.60,16933,0.050147
13.60,16934,0.051026
13.60,16935,0.052410
13.60,16936,0.050986
13.60,16937,0.055563
13.60,16938,0.054944
13.60,16939,0.046798
13.60,16940,0.049198
13.60,16941,0.050935
13.61,16942,0.049177
13.61,16943,0.047586
13.61,16944,0.046655
13.61,16945,0.048742
13.61,16946,0.059268
13.61,16947,0.055700
13.61,16948,0.046486
13.61,16949,0.056784
13.61,16950,0.055807
13.61,16951,0.057689
13.61,16952,0.065615
13.61,16953,0.074910
13.61,16954,0.056498
13.62,16955,0.052076
13.62,16956,0.070102
13.62,16957,0.055589
13.62,16958,0.050325
13.62,16959,0.046420
13.62,16960,0.063195
13.62,16961,0.050395
13.62,16962,0.048562
13.62,16963,0.066229
13.62,16964,0.060664
13.62,16965,0.052540
13.62,16966,0.059261
13.62,16967,0.056159
13.62,16968,0.050686
13.63,16969,0.043180
13.63,16970,0.056604
13.63,16971,0.056918
13.63,16972,0.054653
13.63,16973,0.048052
13.63,16974,0.079038
13.63,16975,0.071296
13.63,16976,0.069391
13.63,16977,0.048670
13.63,16978,0.058012
13.63,16979,0.049784
13.63,16980,0.050598
13.63,16981,0.050241
13.64,16982,0.047528
13.64,16983,0.039406
13.64,16984,0.050522
13.64,16985,0.056506
13.64,16986,0.049845
13.64,16987,0.054699
13.64,16988,0.057585
13.64,16989,0.054945
13.64,16990,0.051550
13.64,16991,0.052081
13.64,16992,0.054976
13.64,16993,0.050125
13.64,16994,0.048996
13.65,16995,0.058372
13.65,16996,0.048345
13.65,16997,0.058850
13.65,16998,0.082511
13.65,16999,0.095315
13.65,17000,0.078424
13.65,17001,0.229606
13.65,17002,0.046609
13.65,17003,0.049228
13.65,17004,0.051070
13.65,17005,0.045316
13.65,17006,0.061816
13.65,17007,0.061304
13.65,17008,0.048089
13.66,17009,0.064612
13.66,17010,0.069499
13.66,17011,0.051486
13.66,17012,0.053713
13.66,17013,0.052256
13.66,17014,0.069041
13.66,17015,0.053459
13.66,17016,0.052838
13.66,17017,0.055719
13.66,17018,0.062700
13.66,17019,0.053437
13.66,17020,0.056122
13.66,17021,0.051275
13.67,17022,0.045811
13.67,17023,0.064022
13.67,17024,0.052362
13.67,17025,0.057860
13.67,17026,0.052345
13.67,17027,0.045768
13.67,17028,0.055964
13.67,17029,0.054145
13.67,17030,0.049338
13.67,17031,0.040794
13.67,17032,0.051013
13.67,17033,0.044699
13.67,17034,0.052970
13.67,17035,0.051408
13.68,17036,0.059849
13.68,17037,0.045837
13.68,17038,0.054419
13.68,17039,0.063090
13.68,17040,0.052088
13.68,17041,0.047111
13.68,17042,0.056388
13.68,17043,0.055219
13.68,17044,0.062732
13.68,17045,0.052213
13.68,17046,0.057541
13.68,17047,0.050494
13.68,17048,0.054538
13.69,17049,0.062349
13.69,17050,0.061140
13.69,17051,0.085960
13.69,17052,0.085642
13.69,17053,0.059767
13.69,17054,0.049102
13.69,17055,0.049309
13.69,17056,0.055795
13.69,17057,0.050345
13.69,17058,0.043444
13.69,17059,0.049185
13.69,17060,0.047263
13.69,17061,0.057096
13.69,17062,0.065968
13.70,17063,0.052900
13.70,17064,0.055583
13.70,17065,0.055041
13.70,17066,0.057233
13.70,17067,0.056604
13.70,17068,0.054491
13.70,17069,0.045241
13.70,17070,0.053282
13.70,17071,0.052036
13.70,17072,0.048928
13.70,17073,0.052952
13.70,17074,0.059358
13.70,17075,0.060746
13.71,17076,0.047987
13.71,17077,0.054688
13.71,17078,0.046827
13.71,17079,0.048410
13.71,17080,0.047000
13.71,17081,0.049768
13.71,17082,0.053737
13.71,17083,0.059624
13.71,17084,0.048589
13.71,17085,0.044589
13.71,17086,0.054663
13.71,17087,0.055924
13.71,17088,0.049691
13.72,17089,0.046204
13.72,17090,0.050808
13.72,17091,0.041846
13.72,17092,0.058277
13.72,17093,0.059731
13.72,17094,0.054805
13.72,17095,0.056098
13.72,17096,0.060252
13.72,17097,0.061748
13.72,17098,0.050438
13.72,17099,0.048214
13.72,17100,0.056266
13.72,17101,0.050432
13.72,17102,0.046503
13.73,17103,0.054573
13.73,17104,0.043545
13.73,17105,0.046498
13.73,17106,0.050185
13.73,17107,0.055712
13.73,17108,0.052132
13.73,17109,0.042142
13.73,17110,0.049527
13.73,17111,0.063957
13.73,17112,0.075912
13.73,17113,0.057411
13.73,17114,0.048308
13.73,17115,0.055176
13.74,17116,0.054570
13.74,17117,0.054307
13.74,17118,0.053426
13.74,17119,0.050140
13.74,17120,0.053311
13.74,17121,0.053848
13.74,17122,0.049633
13.74,17123,0.052339
13.74,17124,0.053502
13.74,17125,0.055273
13.74,17126,0.045703
13.74,17127,0.048372
13.74,17128,0.067846
13.74,17129,0.108845
13.75,17130,0.106703
13.75,17131,0.062857
13.75,17132,0.055642
13.75,17133,0.044076
13.75,17134,0.049300
13.75,17135,0.051145
13.75,17136,0.058629
13.75,17137,0.064073
13.75,17138,0.048936
13.75,17139,0.051076
13.75,17140,0.046025
13.75,17141,0.050519
13.75,17142,0.042747
13.76,17143,0.044007
13.76,17144,0.044765
13.76,17145,0.056236
13.76,17146,0.044807
13.76,17147,0.053202
13.76,17148,0.049901
13.76,17149,0.045869
13.76,17150,0.042193
13.76,17151,0.051882
13.76,17152,0.061935
13.76,17153,0.057474
13.76,17154,0.065328
13.76,17155,0.061785
13.76,17156,0.059319
13.77,17157,0.050671
13.77,17158,0.067121
