3.85,3831,3.193826
3.85,3832,3.215215
3.85,3833,3.191421
3.85,3834,3.208951
3.85,3835,3.196841
3.85,3836,3.192186
3.85,3837,3.193672
3.86,3838,3.174168
3.86,3839,3.223164
3.86,3840,3.209328
3.86,3841,3.200728
3.86,3842,3.216028
3.86,3843,3.188675
3.86,3844,3.231247
3.86,3845,3.189095
3.86,3846,3.200465
3.86,3847,3.200105
3.86,3848,3.186203
3.86,3849,3.222008
3.86,3850,3.190244
3.87,3851,3.209910
3.87,3852,3.201580
3.87,3853,3.208637
3.87,3854,3.221171
3.87,3855,3.203118
3.87,3856,3.184749
3.87,3857,3.232569
3.87,3858,3.217727
3.87,3859,3.192257
3.87,3860,3.213900
3.87,3861,3.201335
3.87,3862,3.213170
3.87,3863,3.188173
3.88,3864,3.207173
3.88,3865,3.207265
3.88,3866,3.208811
3.88,3867,3.191743
3.88,3868,3.195248
3.88,3869,3.192373
3.88,3870,3.209993
3.88,3871,3.216961
3.88,3872,3.211406
3.88,3873,3.199582
3.88,3874,3.208446
3.88,3875,3.204235
3.88,3876,3.205214
3.88,3877,3.199200
3.89,3878,3.205467
3.89,3879,3.204850
3.89,3880,3.190250
3.89,3881,3.192101
3.89,3882,3.210048
3.89,3883,3.186376
3.89,3884,3.209891
3.89,3885,3.221655
3.89,3886,3.212645
3.89,3887,3.199798
3.89,3888,3.226787
3.89,3889,3.211741
3.89,3890,3.205441
3.90,3891,3.186844
3.90,3892,3.187251
3.90,3893,3.187731
3.90,3894,3.219525
3.90,3895,3.191683
3.90,3896,3.212331
3.90,3897,3.182900
3.90,3898,3.221249
3.90,3899,3.174387
3.90,3900,3.207649
3.90,3901,3.210068
3.90,3902,3.197589
3.90,3903,3.189988
3.90,3904,3.201555
3.91,3905,3.213625
3.91,3906,3.223507
3.91,3907,3.192379
3.91,3908,3.193052
3.91,3909,3.231480
3.91,3910,3.191102
3.91,3911,3.211439
3.91,3912,3.193669
3.91,3913,3.192233
3.91,3914,3.202809
3.91,3915,3.204293
3.91,3916,3.199245
3.91,3917,3.199161
3.92,3918,3.209733
3.92,3919,3.192625
3.92,3920,3.203651
3.92,3921,3.209373
3.92,3922,3.194168
3.92,3923,3.184178
3.92,3924,3.210690
3.92,3925,3.208117
3.92,3926,3.204491
3.92,3927,3.198243
3.92,3928,3.203126
3.92,3929,3.228171
3.92,3930,3.201863
3.92,3931,3.196025
3.93,3932,3.225822
3.93,3933,3.188763
3.93,3934,3.191354
3.93,3935,3.212915
3.93,3936,3.177989
3.93,3937,3.240407
3.93,3938,3.199324
3.93,3939,3.203046
3.93,3940,3.180947
3.93,3941,3.185290
3.93,3942,3.210314
3.93,3943,3.204990
3.93,3944,3.197958
3.94,3945,3.205776
3.94,3946,3.192167
3.94,3947,3.184941
3.94,3948,3.218929
3.94,3949,3.205925
3.94,3950,3.196153
3.94,3951,3.188697
3.94,3952,3.202362
3.94,3953,3.204295
3.94,3954,3.201156
3.94,3955,3.198671
3.94,3956,3.200887
3.94,3957,3.221095
3.94,3958,3.207267
3.95,3959,3.206320
3.95,3960,3.217528
3.95,3961,3.171574
3.95,3962,3.215895
3.95,3963,3.205028
3.95,3964,3.199275
3.95,3965,3.215183
3.95,3966,3.188658
3.95,3967,3.204190
3.95,3968,3.208931
3.95,3969,3.205873
3.95,3970,3.197089
3.95,3971,3.201608
3.96,3972,3.197258
3.96,3973,3.204036
3.96,3974,3.201340
3.96,3975,3.202428
3.96,3976,3.198398
3.96,3977,3.202088
3.96,3978,3.199737
3.96,3979,3.205181
3.96,3980,3.184421
3.96,3981,3.205979
3.96,3982,3.185877
3.96,3983,3.225882
3.96,3984,3.199566
3.97,3985,3.195537
3.97,3986,3.198814
3.97,3987,3.226809
3.97,3988,3.205193
3.97,3989,3.219527
3.97,3990,3.194703
3.97,3991,3.200088
3.97,3992,3.193683
3.97,3993,3.207855
3.97,3994,3.167793
3.97,3995,3.207994
3.97,3996,3.188963
3.97,3997,3.199600
3.97,3998,3.212617
3.98,3999,3.204386
3.98,4000,3.213232
3.98,4001,3.192643
3.98,4002,3.208422
3.98,4003,3.194867
3.98,4004,3.194190
3.98,4005,3.216965
3.98,4006,3.203213
3.98,4007,3.223679
3.98,4008,3.208957
3.98,4009,3.193298
3.98,4010,3.201277
3.98,4011,3.231887
3.99,4012,3.194882
3.99,4013,3.194591
3.99,4014,3.185935
3.99,4015,3.208848
3.99,4016,3.196810
3.99,4017,3.189164
3.99,4018,3.222967
3.99,4019,3.181629
3.99,4020,3.204161
3.99,4021,3.224302
3.99,4022,3.201630
3.99,4023,3.207422
3.99,4024,3.202757
3.99,4025,3.220385
4.00,4026,3.182317
4.00,4027,3.216323
4.00,4028,3.214472
4.00,4029,3.201548
4.00,4030,3.198017
4.00,4031,3.202002
4.00,4032,3.218961
4.00,4033,3.197355
4.00,4034,3.223547
4.00,4035,3.200634
4.00,4036,3.204922
4.00,4037,3.208924
4.00,4038,3.187533
4.01,4039,3.193851
4.01,4040,3.199692
4.01,4041,3.196722
4.01,4042,3.207518
4.01,4043,3.207890
4.01,4044,3.199591
4.01,4045,3.201433
4.01,4046,3.210455
4.01,4047,3.187555
4.01,4048,3.213095
4.01,4049,3.205829
4.01,4050,3.203429
4.01,4051,3.207115
4.01,4052,3.184676
4.02,4053,3.205172
4.02,4054,3.215338
4.02,4055,3.215568
4.02,4056,3.200579
4.02,4057,3.199003
4.02,4058,3.219571
4.02,4059,3.193370
4.02,4060,3.205991
4.02,4061,3.194756
4.02,4062,3.199408
4.02,4063,3.202045
4.02,4064,3.202219
4.02,4065,3.199062
4.03,4066,3.206306
4.03,4067,3.194700
4.03,4068,3.211592
4.03,4069,3.201475
4.03,4070,3.185152
4.03,4071,3.221793
4.03,4072,3.205246
4.03,4073,3.217336
4.03,4074,3.188290
4.03,4075,3.195173
4.03,4076,3.188467
4.03,4077,3.222711
4.03,4078,3.194023
4.03,4079,3.197713
4.04,4080,3.192787
4.04,4081,3.203392
4.04,4082,3.194371
4.04,4083,3.199309
4.04,4084,3.199432
4.04,4085,3.197536
4.04,4086,3.200438
4.04,4087,3.199629
4.04,4088,3.212957
4.04,4089,3.206570
4.04,4090,3.203036
4.04,4091,3.199484
4.04,4092,3.196121
4.05,4093,3.201210
4.05,4094,3.187300
4.05,4095,3.220988
4.05,4096,3.202664
4.05,4097,3.206055
4.05,4098,3.191347
4.05,4099,3.225373
4.05,4100,3.211205
4.05,4101,3.181024
4.05,4102,3.212005
4.05,4103,3.197130
4.05,4104,3.204320
4.05,4105,3.188897
4.06,4106,3.214229
4.06,4107,3.217022
4.06,4108,3.204317
4.06,4109,3.186298
4.06,4110,3.192269
4.06,4111,3.192691
4.06,4112,3.204070
4.06,4113,3.205443
4.06,4114,3.196149
4.06,4115,3.206146
4.06,4116,3.191467
4.06,4117,3.190945
4.06,4118,3.211401
4.06,4119,3.199645
4.07,4120,3.185590
4.07,4121,3.194405
4.07,4122,3.190216
4.07,4123,3.190569
4.07,4124,3.203875
4.07,4125,3.191121
4.07,4126,3.187785
4.07,4127,3.198342
4.07,4128,3.195436
4.07,4129,3.200232
4.07,4130,3.202239
4.07,4131,3.196472
4.07,4132,3.206607
4.08,4133,3.208516
4.08,4134,3.207121
4.08,4135,3.195001
4.08,4136,3.220891
4.08,4137,3.199336
4.08,4138,3.202551
4.08,4139,3.196243
4.08,4140,3.182658
4.08,4141,3.199509
4.08,4142,3.189946
4.08,4143,3.216276
4.08,4144,3.219436
4.08,4145,3.206044
4.08,4146,3.202652
4.09,4147,3.199854
4.09,4148,3.181204
4.09,4149,3.215005
4.09,4150,3.196816
4.09,4151,3.215215
4.09,4152,3.200554
4.09,4153,3.212224
4.09,4154,3.200913
4.09,4155,3.219676
4.09,4156,3.190069
4.09,4157,3.194020
4.09,4158,3.205568
4.09,4159,3.202121
4.10,4160,3.176092
4.10,4161,3.209136
4.10,4162,3.199048
4.10,4163,3.196933
4.10,4164,3.196696
4.10,4165,3.195631
4.10,4166,3.194162
4.10,4167,3.199706
4.10,4168,3.207537
4.10,4169,3.181748
4.10,4170,3.219136
4.10,4171,3.205104
4.10,4172,3.206200
4.10,4173,3.211370
4.11,4174,3.217022
4.11,4175,3.198054
4.11,4176,3.209891
4.11,4177,3.208374
4.11,4178,3.199334
4.11,4179,3.193743
4.11,4180,3.195177
4.11,4181,3.199670
4.11,4182,3.184294
4.11,4183,3.199190
4.11,4184,3.210609
4.11,4185,3.207781
4.11,4186,3.205795
4.12,4187,3.199804
4.12,4188,3.214919
4.12,4189,3.198251
4.12,4190,3.211324
4.12,4191,3.192764
4.12,4192,3.191205
4.12,4193,3.195228
4.12,4194,3.209302
4.12,4195,3.217412
4.12,4196,3.193568
4.12,4197,3.199168
4.12,4198,3.210379
4.12,4199,3.218688
4.12,4200,3.181054
4.13,4201,3.195658
4.13,4202,3.184763
4.13,4203,3.208397
4.13,4204,3.205279
4.13,4205,3.197137
4.13,4206,3.200612
4.13,4207,3.193279
4.13,4208,3.190228
4.13,4209,3.207663
4.13,4210,3.198325
4.13,4211,3.204998
4.13,4212,3.196061
4.13,4213,3.230962
4.14,4214,3.191943
4.14,4215,3.195493
4.14,4216,3.187953
4.14,4217,3.200147
4.14,4218,3.206068
4.14,4219,3.186635
4.14,4220,3.213157
4.14,4221,3.196318
4.14,4222,3.198310
4.14,4223,3.195784
4.14,4224,3.214266
4.14,4225,3.201731
4.14,4226,3.174772
4.15,4227,3.208130
4.15,4228,3.213329
4.15,4229,3.194554
4.15,4230,3.198236
4.15,4231,3.202148
4.15,4232,3.210642
4.15,4233,3.182724
4.15,4234,3.219224
4.15,4235,3.182977
4.15,4236,3.214365
4.15,4237,3.203920
4.15,4238,3.216376
4.15,4239,3.210144
4.15,4240,3.199287
4.16,4241,3.208950
4.16,4242,3.196219
4.16,4243,3.221421
4.16,4244,3.184967
4.16,4245,3.210551
4.16,4246,3.219129
4.16,4247,3.178670
4.16,4248,3.211688
4.16,4249,3.220886
4.16,4250,3.194402
4.16,4251,3.221484
4.16,4252,3.208176
4.16,4253,3.192147
4.17,4254,3.203225
4.17,4255,3.212937
4.17,4256,3.194391
4.17,4257,3.191332
4.17,4258,3.216429
4.17,4259,3.202324
4.17,4260,3.197647
4.17,4261,3.184233
4.17,4262,3.198065
4.17,4263,3.208066
4.17,4264,3.201825
4.17,4265,3.210805
4.17,4266,3.189451
4.17,4267,3.201627
4.18,4268,3.208468
4.18,4269,3.211787
4.18,4270,3.198252
4.18,4271,3.224413
4.18,4272,3.201024
4.18,4273,3.200773
4.18,4274,3.197072
4.18,4275,3.194597
4.18,4276,3.216958
4.18,4277,3.184303
4.18,4278,3.196043
4.18,4279,3.200129
4.18,4280,3.216350
4.19,4281,3.194580
4.19,4282,3.201155
4.19,4283,3.211759
4.19,4284,3.199844
4.19,4285,3.186475
4.19,4286,3.218294
4.19,4287,3.207888
4.19,4288,3.190198
4.19,4289,3.185580
4.19,4290,3.203391
4.19,4291,3.179847
4.19,4292,3.203561
4.19,4293,3.234521
4.19,4294,3.191443
4.20,4295,3.215365
4.20,4296,3.205886
4.20,4297,3.200538
4.20,4298,3.197561
4.20,4299,3.213949
4.20,4300,3.195933
4.20,4301,3.209497
4.20,4302,3.226483
4.20,4303,3.183433
4.20,4304,3.187401
4.20,4305,3.213102
4.20,4306,3.202638
4.20,4307,3.200752
4.21,4308,3.210412
4.21,4309,3.200116
4.21,4310,3.160793
4.21,4311,3.237845
4.21,4312,3.201373
4.21,4313,3.194189
4.21,4314,3.199600
4.21,4315,3.183051
4.21,4316,3.191942
4.21,4317,3.220585
4.21,4318,3.202297
4.21,4319,3.190762
4.21,4320,3.208374
4.22,4321,3.188456
4.22,4322,3.220734
4.22,4323,3.196865
4.22,4324,3.188207
4.22,4325,3.184943
4.22,4326,3.213525
4.22,4327,3.184682
4.22,4328,3.203866
4.22,4329,3.191630
4.22,4330,3.207346
4.22,4331,3.211082
4.22,4332,3.204164
4.22,4333,3.191588
4.22,4334,3.189174
4.23,4335,3.207428
4.23,4336,3.228276
4.23,4337,3.183771
4.23,4338,3.206213
4.23,4339,3.188279
4.23,4340,3.205219
4.23,4341,3.215313
4.23,4342,3.177387
4.23,4343,3.231636
4.23,4344,3.204180
4.23,4345,3.194019
4.23,4346,3.200839
4.23,4347,3.181320
4.24,4348,3.204637
4.24,4349,3.208730
4.24,4350,3.189878
4.24,4351,3.198820
4.24,4352,3.200209
4.24,4353,3.200105
4.24,4354,3.196885
4.24,4355,3.219214
4.24,4356,3.182491
4.24,4357,3.198871
4.24,4358,3.189852
4.24,4359,3.197875
4.24,4360,3.183087
4.24,4361,3.205516
4.25,4362,3.193746
4.25,4363,3.196413
4.25,4364,3.227859
4.25,4365,3.201492
4.25,4366,3.198626
4.25,4367,3.223896
4.25,4368,3.191285
4.25,4369,3.197236
4.25,4370,3.205473
4.25,4371,3.203492
4.25,4372,3.203402
4.25,4373,3.192335
4.25,4374,3.166225
4.26,4375,3.194029
4.26,4376,3.218988
4.26,4377,3.219938
4.26,4378,3.201060
4.26,4379,3.192260
4.26,4380,3.215169
4.26,4381,3.216722
4.26,4382,3.202756
4.26,4383,3.186039
4.26,4384,3.204745
4.26,4385,3.209049
4.26,4386,3.203102
4.26,4387,3.187088
4.26,4388,3.202677
4.27,4389,3.183728
4.27,4390,3.219846
4.27,4391,3.222794
4.27,4392,3.183084
4.27,4393,3.203624
4.27,4394,3.205528
4.27,4395,3.199978
4.27,4396,3.207086
4.27,4397,3.209008
4.27,4398,3.213875
4.27,4399,3.196222
4.27,4400,3.198769
4.27,4401,3.209322
4.28,4402,3.207115
4.28,4403,3.205011
4.28,4404,3.190258
4.28,4405,3.189469
4.28,4406,3.201091
4.28,4407,3.213548
4.28,4408,3.192556
4.28,4409,3.198650
4.28,4410,3.191758
4.28,4411,3.216365
4.28,4412,3.203051
4.28,4413,3.200947
4.28,4414,3.216538
4.28,4415,3.205733
4.29,4416,3.184574
4.29,4417,3.203579
4.29,4418,3.197315
4.29,4419,3.199770
4.29,4420,3.213413
4.29,4421,3.205606
4.29,4422,3.200893
4.29,4423,3.201130
4.29,4424,3.212760
4.29,4425,3.200278
4.29,4426,3.216783
4.29,4427,3.179802
4.29,4428,3.221546
4.30,4429,3.188717
4.30,4430,3.208507
4.30,4431,3.211601
4.30,4432,3.193108
4.30,4433,3.199434
4.30,4434,3.224314
4.30,4435,3.216274
4.30,4436,3.207457
4.30,4437,3.221251
4.30,4438,3.195975
4.30,4439,3.195687
4.30,4440,3.214602
4.30,4441,3.171528
4.31,4442,3.199889
4.31,4443,3.210970
4.31,4444,3.192008
4.31,4445,3.211309
4.31,4446,3.195131
4.31,4447,3.220026
4.31,4448,3.178499
4.31,4449,3.197854
4.31,4450,3.209032
4.31,4451,3.214995
4.31,4452,3.187165
4.31,4453,3.206343
4.31,4454,3.199154
4.31,4455,3.220227
4.32,4456,3.190449
4.32,4457,3.208082
4.32,4458,3.196952
4.32,4459,3.179321
4.32,4460,3.209499
4.32,4461,3.179145
4.32,4462,3.184118
4.32,4463,3.210221
4.32,4464,3.200304
4.32,4465,3.188035
4.32,4466,3.196644
4.32,4467,3.223340
4.32,4468,3.210200
4.33,4469,3.179943
4.33,4470,3.197839
4.33,4471,3.246260
4.33,4472,3.191858
4.33,4473,3.209905
4.33,4474,3.174816
4.33,4475,3.208447
4.33,4476,3.187508
4.33,4477,3.191881
4.33,4478,3.198377
4.33,4479,3.216338
4.33,4480,3.192813
4.33,4481,3.219110
4.33,4482,3.176875
4.34,4483,3.213967
4.34,4484,3.205840
4.34,4485,3.194472
4.34,4486,3.192747
4.34,4487,3.215312
4.34,4488,3.183701
4.34,4489,3.213445
4.34,4490,3.190642
4.34,4491,3.210307
4.34,4492,3.209487
4.34,4493,3.203242
4.34,4494,3.202055
4.34,4495,3.201927
4.35,4496,3.176967
4.35,4497,3.181145
4.35,4498,3.212796
4.35,4499,3.216902
4.35,4500,3.187820
4.35,4501,3.196354
4.35,4502,3.213167
4.35,4503,3.179692
4.35,4504,3.212438
4.35,4505,3.194278
4.35,4506,3.208854
4.35,4507,3.196647
4.35,4508,3.210604
4.35,4509,3.201378
4.36,4510,3.188709
4.36,4511,3.192771
4.36,4512,3.223260
4.36,4513,3.198729
4.36,4514,3.194503
4.36,4515,3.227736
4.36,4516,3.199443
4.36,4517,3.204214
4.36,4518,3.225285
4.36,4519,3.198355
4.36,4520,3.192198
4.36,4521,3.203584
4.36,4522,3.209092
4.37,4523,3.198616
4.37,4524,3.206408
4.37,4525,3.206113
4.37,4526,3.197240
4.37,4527,3.179204
4.37,4528,3.194409
4.37,4529,3.192991
4.37,4530,3.201932
4.37,4531,3.200087
4.37,4532,3.204117
4.37,4533,3.203780
4.37,4534,3.200595
4.37,4535,3.197384
4.38,4536,3.180176
4.38,4537,3.202817
4.38,4538,3.220525
4.38,4539,3.197315
4.38,4540,3.198826
4.38,4541,3.195828
4.38,4542,3.178192
4.38,4543,3.190145
4.38,4544,3.191801
4.38,4545,3.199498
4.38,4546,3.199412
4.38,4547,3.199164
4.38,4548,3.209034
4.38,4549,3.205619
4.39,4550,3.181988
4.39,4551,3.197251
4.39,4552,3.190860
4.39,4553,3.217708
4.39,4554,3.201810
4.39,4555,3.216511
4.39,4556,3.175782
4.39,4557,3.183144
4.39,4558,3.212115
4.39,4559,3.191989
4.39,4560,3.184931
4.39,4561,3.210225
4.39,4562,3.211296
4.40,4563,3.209757
4.40,4564,3.199396
4.40,4565,3.188990
4.40,4566,3.212130
4.40,4567,3.184231
4.40,4568,3.184331
4.40,4569,3.206805
4.40,4570,3.217831
4.40,4571,3.192469
4.40,4572,3.215735
4.40,4573,3.188775
4.40,4574,3.205011
4.40,4575,3.203535
4.40,4576,3.193768
4.41,4577,3.197104
4.41,4578,3.213079
4.41,4579,3.214737
4.41,4580,3.207641
4.41,4581,3.189916
4.41,4582,3.202230
4.41,4583,3.187950
4.41,4584,3.208039
4.41,4585,3.206541
4.41,4586,3.185788
4.41,4587,3.212394
4.41,4588,3.220252
4.41,4589,3.180025
4.42,4590,3.197065
4.42,4591,3.209998
4.42,4592,3.201499
4.42,4593,3.220998
4.42,4594,3.196487
4.42,4595,3.229364
4.42,4596,3.196963
4.42,4597,3.190104
4.42,4598,3.226980
4.42,4599,3.210745
4.42,4600,3.194456
4.42,4601,3.200314
4.42,4602,3.216924
4.42,4603,3.206776
4.43,4604,3.200021
4.43,4605,3.192083
4.43,4606,3.202775
4.43,4607,3.205209
4.43,4608,3.192752
4.43,4609,3.177745
4.43,4610,3.200190
4.43,4611,3.195102
4.43,4612,3.215358
4.43,4613,3.197492
4.43,4614,3.210288
4.43,4615,3.202280
4.43,4616,3.198599
4.44,4617,3.185920
4.44,4618,3.198971
4.44,4619,3.197093
4.44,4620,3.196430
4.44,4621,3.188574
4.44,4622,3.213348
4.44,4623,3.202781
4.44,4624,3.201595
4.44,4625,3.191915
4.44,4626,3.215637
4.44,4627,3.201360
4.44,4628,3.184549
4.44,4629,3.196230
4.44,4630,3.217488
4.45,4631,3.199349
4.45,4632,3.215065
4.45,4633,3.194582
4.45,4634,3.197343
4.45,4635,3.206927
4.45,4636,3.201460
4.45,4637,3.183311
4.45,4638,3.222550
4.45,4639,3.177541
4.45,4640,3.220685
4.45,4641,3.192422
4.45,4642,3.206537
4.45,4643,3.205238
4.46,4644,3.197072
4.46,4645,3.214836
4.46,4646,3.200112
4.46,4647,3.195888
4.46,4648,3.173537
4.46,4649,3.211276
4.46,4650,3.214505
4.46,4651,3.208302
4.46,4652,3.202983
4.46,4653,3.185398
4.46,4654,3.200133
4.46,4655,3.196798
4.46,4656,3.199567
4.47,4657,3.201852
4.47,4658,3.204129
4.47,4659,3.211851
4.47,4660,3.200752
4.47,4661,3.203269
4.47,4662,3.221467
4.47,4663,3.198138
4.47,4664,3.217039
4.47,4665,3.185689
4.47,4666,3.203917
4.47,4667,3.199139
4.47,4668,3.177305
4.47,4669,3.201382
4.47,4670,3.182476
4.48,4671,3.198609
4.48,4672,3.207343
4.48,4673,3.198265
4.48,4674,3.196192
4.48,4675,3.184860
4.48,4676,3.189826
4.48,4677,3.213754
4.48,4678,3.187644
4.48,4679,3.199311
4.48,4680,3.221766
4.48,4681,3.196225
4.48,4682,3.224025
4.48,4683,3.200606
4.49,4684,3.206153
4.49,4685,3.194447
4.49,4686,3.203958
4.49,4687,3.195850
4.49,4688,3.206454
4.49,4689,3.187465
4.49,4690,3.207553
4.49,4691,3.210301
4.49,4692,3.223115
4.49,4693,3.211621
4.49,4694,3.186953
4.49,4695,3.196608
4.49,4696,3.204735
4.49,4697,3.217767
4.50,4698,3.196387
4.50,4699,3.206005
4.50,4700,3.193576
4.50,4701,3.197965
4.50,4702,3.195575
4.50,4703,3.209428
4.50,4704,3.201409
4.50,4705,3.197865
4.50,4706,3.206394
4.50,4707,3.207757
4.50,4708,3.202929
4.50,4709,3.205962
4.50,4710,3.182878
4.51,4711,3.207236
4.51,4712,3.206938
4.51,4713,3.201655
4.51,4714,3.207146
4.51,4715,3.194285
4.51,4716,3.220000
4.51,4717,3.186106
4.51,4718,3.219545
4.51,4719,3.207801
4.51,4720,3.194264
4.51,4721,3.211399
4.51,4722,3.202551
4.51,4723,3.228987
4.51,4724,3.203325
4.52,4725,3.194162
4.52,4726,3.188020
4.52,4727,3.205709
4.52,4728,3.222096
4.52,4729,3.226515
4.52,4730,3.189293
4.52,4731,3.199085
4.52,4732,3.187152
4.52,4733,3.208857
4.52,4734,3.211603
4.52,4735,3.211625
4.52,4736,3.180836
4.52,4737,3.208256
4.53,4738,3.205609
4.53,4739,3.205980
4.53,4740,3.197640
4.53,4741,3.196456
4.53,4742,3.199861
4.53,4743,3.203117
4.53,4744,3.223464
4.53,4745,3.181720
4.53,4746,3.220012
4.53,4747,3.175906
4.53,4748,3.214442
4.53,4749,3.189150
4.53,4750,3.192158
4.53,4751,3.195104
4.54,4752,3.199642
4.54,4753,3.208537
4.54,4754,3.187794
4.54,4755,3.204865
4.54,4756,3.191730
4.54,4757,3.172609
4.54,4758,3.219712
4.54,4759,3.218617
4.54,4760,3.189762
4.54,4761,3.210340
4.54,4762,3.195075
4.54,4763,3.192713
4.54,4764,3.204044
4.55,4765,3.207359
4.55,4766,3.205839
4.55,4767,3.212090
4.55,4768,3.214830
4.55,4769,3.217051
4.55,4770,3.196462
4.55,4771,3.208096
4.55,4772,3.207561
4.55,4773,3.198037
4.55,4774,3.213419
4.55,4775,3.207129
4.55,4776,3.186055
4.55,4777,3.207449
4.56,4778,3.182590
4.56,4779,3.208689
4.56,4780,3.225289
4.56,4781,3.205104
4.56,4782,3.214922
4.56,4783,3.203963
4.56,4784,3.200762
4.56,4785,3.214620
4.56,4786,3.199426
4.56,4787,3.200216
4.56,4788,3.197931
4.56,4789,3.221845
4.56,4790,3.192396
4.56,4791,3.191193
4.57,4792,3.206105
4.57,4793,3.207952
4.57,4794,3.195437
4.57,4795,3.187432
4.57,4796,3.223422
4.57,4797,3.193445
4.57,4798,3.212779
4.57,4799,3.215574
4.57,4800,3.207321
4.57,4801,3.214302
4.57,4802,3.198688
4.57,4803,3.203864
4.57,4804,3.197651
4.58,4805,3.202202
4.58,4806,3.197832
4.58,4807,3.212029
4.58,4808,3.198816
4.58,4809,3.195519
4.58,4810,3.207878
4.58,4811,3.187856
4.58,4812,3.232643
4.58,4813,3.208583
4.58,4814,3.185283
4.58,4815,3.202037
4.58,4816,3.187208
4.58,4817,3.208671
4.58,4818,3.194944
4.59,4819,3.183924
4.59,4820,3.188747
4.59,4821,3.202839
4.59,4822,3.177021
4.59,4823,3.223238
4.59,4824,3.208517
4.59,4825,3.195499
4.59,4826,3.226300
4.59,4827,3.199611
4.59,4828,3.197506
4.59,4829,3.181341
4.59,4830,3.207713
4.59,4831,3.194193
4.60,4832,3.183975
4.60,4833,3.187711
4.60,4834,3.226786
4.60,4835,3.186810
4.60,4836,3.175764
4.60,4837,3.191514
4.60,4838,3.189592
4.60,4839,3.220097
4.60,4840,3.195591
4.60,4841,3.182070
4.60,4842,3.198508
4.60,4843,3.201222
4.60,4844,3.209239
4.60,4845,3.198945
4.61,4846,3.206268
4.61,4847,3.186367
4.61,4848,3.209579
4.61,4849,3.190416
4.61,4850,3.186421
4.61,4851,3.204295
4.61,4852,3.195702
4.61,4853,3.212382
4.61,4854,3.209424
4.61,4855,3.229598
4.61,4856,3.195379
4.61,4857,3.210387
4.61,4858,3.192871
4.62,4859,3.194857
4.62,4860,3.204305
4.62,4861,3.189299
4.62,4862,3.206288
4.62,4863,3.201424
4.62,4864,3.185953
4.62,4865,3.206703
4.62,4866,3.212265
4.62,4867,3.219721
4.62,4868,3.197404
4.62,4869,3.233040
4.62,4870,3.191239
4.62,4871,3.202672
4.62,4872,3.219286
4.63,4873,3.191001
4.63,4874,3.205941
4.63,4875,3.211330
4.63,4876,3.195188
4.63,4877,3.208019
4.63,4878,3.202068
4.63,4879,3.190888
4.63,4880,3.227954
4.63,4881,3.174557
4.63,4882,3.191277
4.63,4883,3.224939
4.63,4884,3.203822
4.63,4885,3.206764
4.64,4886,3.208564
4.64,4887,3.198713
4.64,4888,3.222024
4.64,4889,3.188513
4.64,4890,3.212021
4.64,4891,3.212568
4.64,4892,3.185004
4.64,4893,3.189006
4.64,4894,3.202180
4.64,4895,3.225690
4.64,4896,3.183239
4.64,4897,3.202931
4.64,4898,3.196584
4.65,4899,3.197008
4.65,4900,3.187309
4.65,4901,3.204036
4.65,4902,3.199263
4.65,4903,3.192905
4.65,4904,3.205327
4.65,4905,3.218088
4.65,4906,3.169692
4.65,4907,3.201257
4.65,4908,3.203717
4.65,4909,3.201015
4.65,4910,3.195201
4.65,4911,3.202542
4.65,4912,3.180191
4.66,4913,3.201455
4.66,4914,3.215785
4.66,4915,3.198841
4.66,4916,3.202956
4.66,4917,3.216836
4.66,4918,3.195007
4.66,4919,3.215826
4.66,4920,3.185441
4.66,4921,3.182977
4.66,4922,3.202919
4.66,4923,3.204828
4.66,4924,3.175892
4.66,4925,3.217407
4.67,4926,3.200457
4.67,4927,3.226491
4.67,4928,3.192864
4.67,4929,3.220196
4.67,4930,3.202044
4.67,4931,3.191291
4.67,4932,3.204444
4.67,4933,3.209242
4.67,4934,3.203743
4.67,4935,3.197562
4.67,4936,3.207808
4.67,4937,3.181054
4.67,4938,3.215801
4.67,4939,3.216421
4.68,4940,3.207197
4.68,4941,3.203500
4.68,4942,3.196264
4.68,4943,3.205567
4.68,4944,3.213135
4.68,4945,3.187423
4.68,4946,3.192046
4.68,4947,3.209863
4.68,4948,3.210863
4.68,4949,3.188329
4.68,4950,3.192372
4.68,4951,3.203981
4.68,4952,3.201857
4.69,4953,3.198040
4.69,4954,3.207742
4.69,4955,3.194721
4.69,4956,3.212880
4.69,4957,3.204801
4.69,4958,3.207999
4.69,4959,3.197480
4.69,4960,3.226385
4.69,4961,3.199233
4.69,4962,3.217957
4.69,4963,3.219559
4.69,4964,3.204905
4.69,4965,3.197530
4.69,4966,3.226096
4.70,4967,3.209049
4.70,4968,3.208190
4.70,4969,3.216731
4.70,4970,3.210904
4.70,4971,3.190597
4.70,4972,3.202741
4.70,4973,3.200929
4.70,4974,3.188965
4.70,4975,3.211103
4.70,4976,3.200509
4.70,4977,3.187231
4.70,4978,3.210792
4.70,4979,3.210058
4.71,4980,3.199339
4.71,4981,3.217537
4.71,4982,3.196454
4.71,4983,3.203070
4.71,4984,3.190454
4.71,4985,3.189535
4.71,4986,3.211500
4.71,4987,3.194805
4.71,4988,3.202537
4.71,4989,3.190484
4.71,4990,3.200306
4.71,4991,3.193246
4.71,4992,3.196250
4.72,4993,3.186929
4.72,4994,3.209015
4.72,4995,3.184016
4.72,4996,3.202309
