8.27,9766,0.074690
8.27,9767,0.118706
8.27,9768,0.109029
8.27,9769,0.094219
8.27,9770,0.074551
8.27,9771,0.073904
8.27,9772,0.071864
8.27,9773,0.062869
8.27,9774,0.071110
8.27,9775,0.075594
8.27,9776,0.063933
8.27,9777,0.069043
8.28,9778,0.075547
8.28,9779,0.064278
8.28,9780,0.067254
8.28,9781,0.071976
8.28,9782,0.061184
8.28,9783,0.069316
8.28,9784,0.078033
8.28,9785,0.073214
8.28,9786,0.065926
8.28,9787,0.094024
8.28,9788,0.068772
8.28,9789,0.063829
8.28,9790,0.065853
8.28,9791,0.055361
8.29,9792,0.059142
8.29,9793,0.076726
8.29,9794,0.058725
8.29,9795,0.075906
8.29,9796,0.065478
8.29,9797,0.072511
8.29,9798,0.065107
8.29,9799,0.079342
8.29,9800,0.071249
8.29,9801,0.071276
8.29,9802,0.070830
8.29,9803,0.078458
8.29,9804,0.069380
8.30,9805,0.065188
8.30,9806,0.067145
8.30,9807,0.065190
8.30,9808,0.069438
8.30,9809,0.057958
8.30,9810,0.070891
8.30,9811,0.065419
8.30,9812,0.074333
8.30,9813,0.086959
8.30,9814,0.059985
8.30,9815,0.065965
8.30,9816,0.063338
8.30,9817,0.071536
8.31,9818,0.062963
8.31,9819,0.067959
8.31,9820,0.072110
8.31,9821,0.053784
8.31,9822,0.045759
8.31,9823,0.082893
8.31,9824,0.069138
8.31,9825,0.065285
8.31,9826,0.055692
8.31,9827,0.087282
8.31,9828,0.066422
8.31,9829,0.072445
8.31,9830,0.077519
8.31,9831,0.069730
8.32,9832,0.059969
8.32,9833,0.062056
8.32,9834,0.073908
8.32,9835,0.060345
8.32,9836,0.065593
8.32,9837,0.070324
8.32,9838,0.066284
8.32,9839,0.065058
8.32,9840,0.068726
8.32,9841,0.063029
8.32,9842,0.062202
8.32,9843,0.078371
8.32,9844,0.072367
8.33,9845,0.073364
8.33,9846,0.066684
8.33,9847,0.077591
8.33,9848,0.088033
8.33,9849,0.062980
8.33,9850,0.060783
8.33,9851,0.074699
8.33,9852,0.065588
8.33,9853,0.056532
8.33,9854,0.062264
8.33,9855,0.075159
8.33,9856,0.058856
8.33,9857,0.060979
8.33,9858,0.069335
8.34,9859,0.066418
8.34,9860,0.067974
8.34,9861,0.081022
8.34,9862,0.074665
8.34,9863,0.082867
8.34,9864,0.063761
8.34,9865,0.078267
8.34,9866,0.075113
8.34,9867,0.070662
8.34,9868,0.080411
8.34,9869,0.065011
8.34,9870,0.058072
8.34,9871,0.071569
8.35,9872,0.066325
8.35,9873,0.057358
8.35,9874,0.077388
8.35,9875,0.075856
8.35,9876,0.063633
8.35,9877,0.068687
8.35,9878,0.069233
8.35,9879,0.069954
8.35,9880,0.075855
8.35,9881,0.068847
8.35,9882,0.078908
8.35,9883,0.068597
8.35,9884,0.080502
8.35,9885,0.077976
8.36,9886,0.082655
8.36,9887,0.081339
8.36,9888,0.079517
8.36,9889,0.066267
8.36,9890,0.066474
8.36,9891,0.070380
8.36,9892,0.076565
8.36,9893,0.076814
8.36,9894,0.068786
8.36,9895,0.078576
8.36,9896,0.056106
8.36,9897,0.074240
8.36,9898,0.066569
8.37,9899,0.070377
8.37,9900,0.090482
8.37,9901,0.070735
8.37,9902,0.075054
8.37,9903,0.064227
8.37,9904,0.073905
8.37,9905,0.074478
8.37,9906,0.120092
8.37,9907,0.117975
8.37,9908,0.106584
8.37,9909,0.129788
8.37,9910,0.077571
8.37,9911,0.069338
8.38,9912,0.074767
8.38,9913,0.064136
8.38,9914,0.067669
8.38,9915,0.082514
8.38,9916,0.075371
8.38,9917,0.080353
8.38,9918,0.082899
8.38,9919,0.067804
8.38,9920,0.065902
8.38,9921,0.063771
8.38,9922,0.073356
8.38,9923,0.084949
8.38,9924,0.069724
8.38,9925,0.077879
8.39,9926,0.068554
8.39,9927,0.069014
8.39,9928,0.079281
8.39,9929,0.063148
8.39,9930,0.079746
8.39,9931,0.067455
8.39,9932,0.074883
8.39,9933,0.054658
8.39,9934,0.069221
8.39,9935,0.072251
8.39,9936,0.072375
8.39,9937,0.075970
8.39,9938,0.073141
8.40,9939,0.075305
8.40,9940,0.070962
8.40,9941,0.067301
8.40,9942,0.072913
8.40,9943,0.066799
8.40,9944,0.079071
8.40,9945,0.082043
8.40,9946,0.078829
8.40,9947,0.073159
8.40,9948,0.072669
8.40,9949,0.066597
8.40,9950,0.071799
8.40,9951,0.072664
8.40,9952,0.052760
8.41,9953,0.066984
8.41,9954,0.077874
8.41,9955,0.068147
8.41,9956,0.077117
8.41,9957,0.063344
8.41,9958,0.072414
8.41,9959,0.062691
8.41,9960,0.076859
8.41,9961,0.072234
8.41,9962,0.079350
8.41,9963,0.075354
8.41,9964,0.072583
8.41,9965,0.075216
8.42,9966,0.073413
8.42,9967,0.066085
8.42,9968,0.062625
8.42,9969,0.069483
8.42,9970,0.072311
8.42,9971,0.073470
8.42,9972,0.074462
8.42,9973,0.101893
8.42,9974,0.078381
8.42,9975,0.077842
8.42,9976,0.070405
8.42,9977,0.063976
8.42,9978,0.061865
8.42,9979,0.073953
8.43,9980,0.064913
8.43,9981,0.082051
8.43,9982,0.060886
8.43,9983,0.081316
8.43,9984,0.074215
8.43,9985,0.073616
8.43,9986,0.065631
8.43,9987,0.062061
8.43,9988,0.084269
8.43,9989,0.068118
8.43,9990,0.067379
8.43,9991,0.066153
8.43,9992,0.087233
8.44,9993,0.069295
8.44,9994,0.078382
8.44,9995,0.063798
8.44,9996,0.065177
8.44,9997,0.079995
8.44,9998,0.067284
8.44,9999,0.073245
8.44,10000,0.059157
8.44,10001,0.253936
8.44,10002,0.081523
8.44,10003,0.072535
8.44,10004,0.066211
8.44,10005,0.071569
8.44,10006,0.079864
8.45,10007,0.080018
8.45,10008,0.090400
8.45,10009,0.070753
8.45,10010,0.078388
8.45,10011,0.082811
8.45,10012,0.059317
8.45,10013,0.061594
8.45,10014,0.068658
8.45,10015,0.081355
8.45,10016,0.082347
8.45,10017,0.075149
8.45,10018,0.078872
8.45,10019,0.079428
8.46,10020,0.071679
8.46,10021,0.064739
8.46,10022,0.064190
8.46,10023,0.074400
8.46,10024,0.075648
8.46,10025,0.073658
8.46,10026,0.068008
8.46,10027,0.063221
8.46,10028,0.064203
8.46,10029,0.063924
8.46,10030,0.072257
8.46,10031,0.063934
8.46,10032,0.070704
8.47,10033,0.061917
8.47,10034,0.061642
8.47,10035,0.075213
8.47,10036,0.051129
8.47,10037,0.076245
8.47,10038,0.069058
8.47,10039,0.062521
8.47,10040,0.074799
8.47,10041,0.066587
8.47,10042,0.066018
8.47,10043,0.054780
8.47,10044,0.058352
8.47,10045,0.071204
8.47,10046,0.054796
8.48,10047,0.059556
8.48,10048,0.064899
8.48,10049,0.078931
8.48,10050,0.066556
8.48,10051,0.079700
8.48,10052,0.068014
8.48,10053,0.062504
8.48,10054,0.062964
8.48,10055,0.058948
8.48,10056,0.072409
8.48,10057,0.083787
8.48,10058,0.054103
8.48,10059,0.080958
8.49,10060,0.064822
8.49,10061,0.056237
8.49,10062,0.061050
8.49,10063,0.068584
8.49,10064,0.063395
8.49,10065,0.064529
8.49,10066,0.070777
8.49,10067,0.096740
8.49,10068,0.098812
8.49,10069,0.068769
8.49,10070,0.059472
8.49,10071,0.062110
8.49,10072,0.076734
8.49,10073,0.061940
8.50,10074,0.061078
8.50,10075,0.062977
8.50,10076,0.078233
8.50,10077,0.068612
8.50,10078,0.067508
8.50,10079,0.067039
8.50,10080,0.084812
8.50,10081,0.075861
8.50,10082,0.065949
8.50,10083,0.078100
8.50,10084,0.066034
8.50,10085,0.072641
8.50,10086,0.079861
8.51,10087,0.073742
8.51,10088,0.064979
8.51,10089,0.069864
8.51,10090,0.093696
8.51,10091,0.071444
8.51,10092,0.064874
8.51,10093,0.072108
8.51,10094,0.068301
8.51,10095,0.067807
8.51,10096,0.079118
8.51,10097,0.072386
8.51,10098,0.070143
8.51,10099,0.093484
8.51,10100,0.086990
8.52,10101,0.066191
8.52,10102,0.077656
8.52,10103,0.063760
8.52,10104,0.069094
8.52,10105,0.065530
8.52,10106,0.072867
8.52,10107,0.054775
8.52,10108,0.054042
8.52,10109,0.068713
8.52,10110,0.060066
8.52,10111,0.071275
8.52,10112,0.065016
8.52,10113,0.077543
8.53,10114,0.061853
8.53,10115,0.107564
8.53,10116,0.087668
8.53,10117,0.059628
8.53,10118,0.077712
8.53,10119,0.084083
8.53,10120,0.073921
8.53,10121,0.070303
8.53,10122,0.079766
8.53,10123,0.055165
8.53,10124,0.073534
8.53,10125,0.072398
8.53,10126,0.064404
8.53,10127,0.064632
8.54,10128,0.060522
8.54,10129,0.071597
8.54,10130,0.082401
8.54,10131,0.066130
8.54,10132,0.067182
8.54,10133,0.067443
8.54,10134,0.055826
8.54,10135,0.074385
8.54,10136,0.075292
8.54,10137,0.088725
8.54,10138,0.066898
8.54,10139,0.068118
8.54,10140,0.064626
8.55,10141,0.064189
8.55,10142,0.061463
8.55,10143,0.074112
8.55,10144,0.055161
8.55,10145,0.078597
8.55,10146,0.060796
8.55,10147,0.071665
8.55,10148,0.069056
8.55,10149,0.057847
8.55,10150,0.055964
8.55,10151,0.059877
8.55,10152,0.061095
8.55,10153,0.060623
8.56,10154,0.067066
8.56,10155,0.066445
8.56,10156,0.061462
8.56,10157,0.071308
8.56,10158,0.057851
8.56,10159,0.070445
8.56,10160,0.068442
8.56,10161,0.065372
8.56,10162,0.065188
8.56,10163,0.069907
8.56,10164,0.054948
8.56,10165,0.058228
8.56,10166,0.082219
8.56,10167,0.072092
8.57,10168,0.060757
8.57,10169,0.072522
8.57,10170,0.059981
8.57,10171,0.084143
8.57,10172,0.084187
8.57,10173,0.079832
8.57,10174,0.073391
8.57,10175,0.071366
8.57,10176,0.070145
8.57,10177,0.077344
8.57,10178,0.073719
8.57,10179,0.069787
8.57,10180,0.061445
8.58,10181,0.074344
8.58,10182,0.071561
8.58,10183,0.080053
8.58,10184,0.058060
8.58,10185,0.074819
8.58,10186,0.065565
8.58,10187,0.070895
8.58,10188,0.060049
8.58,10189,0.071829
8.58,10190,0.066001
8.58,10191,0.062099
8.58,10192,0.068027
8.58,10193,0.071493
8.58,10194,0.072050
8.59,10195,0.061010
8.59,10196,0.064606
8.59,10197,0.072492
8.59,10198,0.065745
8.59,10199,0.063939
8.59,10200,0.059385
8.59,10201,0.061139
8.59,10202,0.068347
8.59,10203,0.069280
8.59,10204,0.063327
8.59,10205,0.065413
8.59,10206,0.067524
8.59,10207,0.060219
8.60,10208,0.066738
8.60,10209,0.067745
8.60,10210,0.069038
8.60,10211,0.074709
8.60,10212,0.068718
8.60,10213,0.068624
8.60,10214,0.070981
8.60,10215,0.071899
8.60,10216,0.067453
8.60,10217,0.072745
8.60,10218,0.071708
8.60,10219,0.060672
8.60,10220,0.070960
8.60,10221,0.067825
8.61,10222,0.064221
8.61,10223,0.059794
8.61,10224,0.067447
8.61,10225,0.067279
8.61,10226,0.075884
8.61,10227,0.076834
8.61,10228,0.059496
8.61,10229,0.086140
8.61,10230,0.075354
8.61,10231,0.072742
8.61,10232,0.092825
8.61,10233,0.096235
8.61,10234,0.075216
8.62,10235,0.068956
8.62,10236,0.087005
8.62,10237,0.072118
8.62,10238,0.069852
8.62,10239,0.065351
8.62,10240,0.076345
8.62,10241,0.064941
8.62,10242,0.071705
8.62,10243,0.081420
8.62,10244,0.084613
8.62,10245,0.072731
8.62,10246,0.078980
8.62,10247,0.073861
8.62,10248,0.071513
8.63,10249,0.060299
8.63,10250,0.071797
8.63,10251,0.074810
8.63,10252,0.081371
8.63,10253,0.068720
8.63,10254,0.101684
8.63,10255,0.103865
8.63,10256,0.085508
8.63,10257,0.066411
8.63,10258,0.083461
8.63,10259,0.070339
8.63,10260,0.074742
8.63,10261,0.064923
8.64,10262,0.069901
8.64,10263,0.057679
8.64,10264,0.064955
8.64,10265,0.074489
8.64,10266,0.061078
8.64,10267,0.071304
8.64,10268,0.072625
8.64,10269,0.076208
8.64,10270,0.063926
8.64,10271,0.073575
8.64,10272,0.072671
8.64,10273,0.068711
8.64,10274,0.071644
8.65,10275,0.077156
8.65,10276,0.063789
8.65,10277,0.081870
8.65,10278,0.132846
8.65,10279,0.134487
8.65,10280,0.107354
8.65,10281,0.070998
8.65,10282,0.062632
8.65,10283,0.059242
8.65,10284,0.070272
8.65,10285,0.061046
8.65,10286,0.076526
8.65,10287,0.083754
8.65,10288,0.068267
8.66,10289,0.072962
8.66,10290,0.091835
8.66,10291,0.065068
8.66,10292,0.068511
8.66,10293,0.067741
8.66,10294,0.077970
8.66,10295,0.074261
8.66,10296,0.067456
8.66,10297,0.074471
8.66,10298,0.077155
8.66,10299,0.066744
8.66,10300,0.076736
8.66,10301,0.066624
8.67,10302,0.066469
8.67,10303,0.075441
8.67,10304,0.071446
8.67,10305,0.069298
8.67,10306,0.077775
8.67,10307,0.064879
8.67,10308,0.068281
8.67,10309,0.062543
8.67,10310,0.067519
8.67,10311,0.048739
8.67,10312,0.062141
8.67,10313,0.058609
8.67,10314,0.064769
8.67,10315,0.067723
8.68,10316,0.073646
8.68,10317,0.062577
8.68,10318,0.073687
8.68,10319,0.078896
8.68,10320,0.067563
8.68,10321,0.063929
8.68,10322,0.073881
8.68,10323,0.074120
8.68,10324,0.087054
8.68,10325,0.070185
8.68,10326,0.079638
8.68,10327,0.078399
8.68,10328,0.069464
8.69,10329,0.079230
8.69,10330,0.079117
8.69,10331,0.105502
8.69,10332,0.109577
8.69,10333,0.068772
8.69,10334,0.063729
8.69,10335,0.059104
8.69,10336,0.069086
8.69,10337,0.068878
8.69,10338,0.056576
8.69,10339,0.061269
8.69,10340,0.063806
8.69,10341,0.068902
8.69,10342,0.074523
8.70,10343,0.071321
8.70,10344,0.071803
8.70,10345,0.071527
8.70,10346,0.072480
8.70,10347,0.076591
8.70,10348,0.073939
8.70,10349,0.063528
8.70,10350,0.067720
8.70,10351,0.070025
8.70,10352,0.063330
8.70,10353,0.068813
8.70,10354,0.082761
8.70,10355,0.085321
8.71,10356,0.062183
8.71,10357,0.071950
8.71,10358,0.064925
8.71,10359,0.065856
8.71,10360,0.061482
8.71,10361,0.060828
8.71,10362,0.074914
8.71,10363,0.078531
8.71,10364,0.060750
8.71,10365,0.063267
8.71,10366,0.068552
8.71,10367,0.073349
8.71,10368,0.066719
8.72,10369,0.060285
8.72,10370,0.061338
8.72,10371,0.065190
8.72,10372,0.073516
8.72,10373,0.078763
8.72,10374,0.077739
8.72,10375,0.073294
8.72,10376,0.082931
8.72,10377,0.079712
8.72,10378,0.067451
8.72,10379,0.061880
8.72,10380,0.077007
8.72,10381,0.070144
8.72,10382,0.065894
8.73,10383,0.067028
8.73,10384,0.058289
8.73,10385,0.057539
8.73,10386,0.063824
8.73,10387,0.074207
8.73,10388,0.070947
8.73,10389,0.055187
8.73,10390,0.057393
8.73,10391,0.096344
8.73,10392,0.104104
8.73,10393,0.073980
8.73,10394,0.067160
8.73,10395,0.070203
8.74,10396,0.068407
8.74,10397,0.067837
8.74,10398,0.067099
8.74,10399,0.065168
8.74,10400,0.065478
8.74,10401,0.070440
8.74,10402,0.067465
8.74,10403,0.068017
8.74,10404,0.065931
8.74,10405,0.065250
8.74,10406,0.059184
8.74,10407,0.064211
8.74,10408,0.076746
8.74,10409,0.132012
8.75,10410,0.131308
8.75,10411,0.086026
8.75,10412,0.070248
8.75,10413,0.064769
8.75,10414,0.060083
8.75,10415,0.064194
8.75,10416,0.073502
8.75,10417,0.075720
8.75,10418,0.058383
8.75,10419,0.070389
8.75,10420,0.067352
8.75,10421,0.069154
8.75,10422,0.056011
8.76,10423,0.057789
8.76,10424,0.059142
8.76,10425,0.069237
8.76,10426,0.061990
8.76,10427,0.073562
8.76,10428,0.059876
8.76,10429,0.055393
8.76,10430,0.066101
8.76,10431,0.068639
8.76,10432,0.075903
8.76,10433,0.068689
8.76,10434,0.071330
8.76,10435,0.077945
8.76,10436,0.074590
8.77,10437,0.065673
8.77,10438,0.072866
8.77,10439,0.060490
8.77,10440,0.071320
8.77,10441,0.055655
8.77,10442,0.057802
8.77,10443,0.070915
8.77,10444,0.070958
8.77,10445,0.073191
8.77,10446,0.070970
8.77,10447,0.085570
8.77,10448,0.091405
8.77,10449,0.096791
8.78,10450,0.085489
8.78,10451,0.083046
8.78,10452,0.097248
8.78,10453,0.119927
8.78,10454,0.096766
8.78,10455,0.102770
8.78,10456,0.099800
8.78,10457,0.079453
8.78,10458,0.080203
8.78,10459,0.099430
8.78,10460,0.072936
8.78,10461,0.063138
8.78,10462,0.081488
8.78,10463,0.083802
8.79,10464,0.056549
8.79,10465,0.065291
8.79,10466,0.076889
8.79,10467,0.081852
8.79,10468,0.084022
8.79,10469,0.097526
8.79,10470,0.093765
8.79,10471,0.069213
8.79,10472,0.083467
8.79,10473,0.067938
8.79,10474,0.074994
8.79,10475,0.074469
8.79,10476,0.081487
8.80,10477,0.085524
8.80,10478,0.066428
8.80,10479,0.061539
8.80,10480,0.062497
8.80,10481,0.060907
8.80,10482,0.068259
8.80,10483,0.079030
8.80,10484,0.082300
8.80,10485,0.070762
8.80,10486,0.074366
8.80,10487,0.061736
8.80,10488,0.072114
8.80,10489,0.073666
8.81,10490,0.078508
8.81,10491,0.074856
8.81,10492,0.073285
8.81,10493,0.055965
8.81,10494,0.064765
8.81,10495,0.076895
8.81,10496,0.070605
8.81,10497,0.071280
8.81,10498,0.062532
8.81,10499,0.069739
8.81,10500,0.057642
8.81,10501,0.074557
8.81,10502,0.061706
8.81,10503,0.054779
8.82,10504,0.059420
8.82,10505,0.084224
8.82,10506,0.066400
8.82,10507,0.095684
8.82,10508,0.128206
8.82,10509,0.082399
8.82,10510,0.067811
8.82,10511,0.070483
8.82,10512,0.078997
8.82,10513,0.079469
8.82,10514,0.076784
8.82,10515,0.067086
8.82,10516,0.070537
8.83,10517,0.069846
8.83,10518,0.062221
8.83,10519,0.055591
8.83,10520,0.065302
8.83,10521,0.063661
8.83,10522,0.101144
8.83,10523,0.078538
8.83,10524,0.091285
8.83,10525,0.107269
8.83,10526,0.093757
8.83,10527,0.077095
8.83,10528,0.071759
8.83,10529,0.091614
8.83,10530,0.073897
8.84,10531,0.087041
8.84,10532,0.077840
8.84,10533,0.065211
8.84,10534,0.079546
8.84,10535,0.069979
8.84,10536,0.096899
8.84,10537,0.111057
8.84,10538,0.074232
8.84,10539,0.063977
8.84,10540,0.070448
8.84,10541,0.079595
8.84,10542,0.063406
8.84,10543,0.073247
8.85,10544,0.067998
8.85,10545,0.059565
8.85,10546,0.060053
8.85,10547,0.089152
8.85,10548,0.071163
8.85,10549,0.083019
8.85,10550,0.087820
8.85,10551,0.063021
8.85,10552,0.082042
8.85,10553,0.076207
8.85,10554,0.060377
8.85,10555,0.070432
8.85,10556,0.066582
8.85,10557,0.079675
8.86,10558,0.084150
8.86,10559,0.095754
8.86,10560,0.074068
8.86,10561,0.078856
8.86,10562,0.089518
8.86,10563,0.063144
8.86,10564,0.073025
8.86,10565,0.062004
8.86,10566,0.067046
8.86,10567,0.068913
8.86,10568,0.061653
8.86,10569,0.067199
8.86,10570,0.058114
8.87,10571,0.062908
8.87,10572,0.065371
8.87,10573,0.054930
8.87,10574,0.073764
8.87,10575,0.068243
8.87,10576,0.070357
8.87,10577,0.074867
8.87,10578,0.086654
8.87,10579,0.082815
8.87,10580,0.076919
8.87,10581,0.072649
8.87,10582,0.070380
8.87,10583,0.066928
8.88,10584,0.066873
8.88,10585,0.060774
8.88,10586,0.073934
8.88,10587,0.101282
8.88,10588,0.090763
8.88,10589,0.071484
8.88,10590,0.084105
8.88,10591,0.060749
8.88,10592,0.067107
8.88,10593,0.071004
8.88,10594,0.086543
8.88,10595,0.067558
8.88,10596,0.070992
8.88,10597,0.078978
8.89,10598,0.080214
8.89,10599,0.069661
8.89,10600,0.060324
8.89,10601,0.067129
8.89,10602,0.064891
8.89,10603,0.069635
8.89,10604,0.087956
8.89,10605,0.096516
8.89,10606,0.116338
8.89,10607,0.091614
8.89,10608,0.065615
8.89,10609,0.081776
8.89,10610,0.069588
8.90,10611,0.060414
8.90,10612,0.059406
8.90,10613,0.077123
8.90,10614,0.068580
8.90,10615,0.061972
8.90,10616,0.063287
8.90,10617,0.066032
8.90,10618,0.064325
8.90,10619,0.064391
8.90,10620,0.078982
8.90,10621,0.071242
8.90,10622,0.071114
8.90,10623,0.079906
8.90,10624,0.064406
8.91,10625,0.078734
8.91,10626,0.066545
8.91,10627,0.059987
8.91,10628,0.070942
8.91,10629,0.068805
8.91,10630,0.069008
8.91,10631,0.058740
8.91,10632,0.073192
8.91,10633,0.069524
8.91,10634,0.059116
8.91,10635,0.077118
8.91,10636,0.066812
8.91,10637,0.071124
8.92,10638,0.060433
8.92,10639,0.068034
8.92,10640,0.048441
8.92,10641,0.063000
8.92,10642,0.064105
8.92,10643,0.064590
8.92,10644,0.073041
8.92,10645,0.061820
8.92,10646,0.062713
8.92,10647,0.052027
8.92,10648,0.066508
8.92,10649,0.057184
8.92,10650,0.066424
8.92,10651,0.055892
8.93,10652,0.058968
8.93,10653,0.059588
8.93,10654,0.053079
8.93,10655,0.070328
8.93,10656,0.064394
8.93,10657,0.065643
8.93,10658,0.061078
8.93,10659,0.055789
8.93,10660,0.051412
8.93,10661,0.059774
8.93,10662,0.063429
8.93,10663,0.070855
8.93,10664,0.061600
8.94,10665,0.060520
8.94,10666,0.057906
8.94,10667,0.052776
8.94,10668,0.066977
8.94,10669,0.081931
8.94,10670,0.064304
8.94,10671,0.066092
8.94,10672,0.047940
8.94,10673,0.053177
8.94,10674,0.072089
8.94,10675,0.066165
8.94,10676,0.071054
8.94,10677,0.055429
8.94,10678,0.055099
8.95,10679,0.063918
8.95,10680,0.063026
8.95,10681,0.049388
8.95,10682,0.062869
8.95,10683,0.114202
8.95,10684,0.119620
8.95,10685,0.081131
8.95,10686,0.074056
8.95,10687,0.065629
8.95,10688,0.073353
8.95,10689,0.066731
8.95,10690,0.063499
8.95,10691,0.073085
8.96,10692,0.074656
8.96,10693,0.070249
8.96,10694,0.085788
8.96,10695,0.060009
8.96,10696,0.066932
8.96,10697,0.051973
8.96,10698,0.067326
8.96,10699,0.082864
8.96,10700,0.079052
8.96,10701,0.071440
8.96,10702,0.073491
8.96,10703,0.072432
8.96,10704,0.072695
8.97,10705,0.075674
8.97,10706,0.071046
8.97,10707,0.058143
8.97,10708,0.064846
8.97,10709,0.060109
8.97,10710,0.073004
8.97,10711,0.069960
8.97,10712,0.070704
8.97,10713,0.062439
8.97,10714,0.059702
8.97,10715,0.066620
8.97,10716,0.063286
8.97,10717,0.085763
8.97,10718,0.056636
8.98,10719,0.085156
8.98,10720,0.072816
8.98,10721,0.059304
8.98,10722,0.075879
8.98,10723,0.066065
8.98,10724,0.076178
8.98,10725,0.077793
8.98,10726,0.078681
8.98,10727,0.061862
8.98,10728,0.069053
8.98,10729,0.060399
8.98,10730,0.067509
8.98,10731,0.072417
8.99,10732,0.078165
8.99,10733,0.079781
8.99,10734,0.079675
8.99,10735,0.096400
8.99,10736,0.083752
8.99,10737,0.067008
8.99,10738,0.083522
8.99,10739,0.064373
8.99,10740,0.067350
8.99,10741,0.073316
8.99,10742,0.077187
8.99,10743,0.079571
8.99,10744,0.091897
8.99,10745,0.070454
9.00,10746,0.062463
9.00,10747,0.080310
9.00,10748,0.075208
9.00,10749,0.068936
9.00,10750,0.075416
9.00,10751,0.078436
9.00,10752,0.163083
9.00,10753,0.332627
9.00,10754,0.067525
9.00,10755,0.085487
9.00,10756,0.079063
9.00,10757,0.062461
9.00,10758,0.068207
9.01,10759,0.072375
9.01,10760,0.058967
9.01,10761,0.063918
9.01,10762,0.098771
9.01,10763,0.136837
9.01,10764,0.109501
9.01,10765,0.064475
9.01,10766,0.072800
9.01,10767,0.071827
9.01,10768,0.074507
9.01,10769,0.075688
9.01,10770,0.072768
9.01,10771,0.087307
9.01,10772,0.083185
9.02,10773,0.079390
9.02,10774,0.075826
9.02,10775,0.081811
9.02,10776,0.075412
9.02,10777,0.080520
9.02,10778,0.084404
9.02,10779,0.077782
9.02,10780,0.097944
9.02,10781,0.084389
9.02,10782,0.066403
9.02,10783,0.070225
9.02,10784,0.063728
9.02,10785,0.077631
9.03,10786,0.073186
9.03,10787,0.066613
9.03,10788,0.069067
9.03,10789,0.065553
9.03,10790,0.065537
9.03,10791,0.067071
9.03,10792,0.077241
9.03,10793,0.088418
9.03,10794,0.079601
9.03,10795,0.083554
9.03,10796,0.078977
9.03,10797,0.065330
9.03,10798,0.077056
9.03,10799,0.061888
9.04,10800,0.076667
9.04,10801,0.073901
9.04,10802,0.070510
9.04,10803,0.068598
9.04,10804,0.068588
9.04,10805,0.070807
9.04,10806,0.093241
9.04,10807,0.122603
9.04,10808,0.084775
9.04,10809,0.075646
9.04,10810,0.077667
9.04,10811,0.069845
9.04,10812,0.074622
9.05,10813,0.076288
9.05,10814,0.063703
9.05,10815,0.068642
9.05,10816,0.067205
9.05,10817,0.063242
9.05,10818,0.063167
9.05,10819,0.062486
9.05,10820,0.070476
9.05,10821,0.069458
9.05,10822,0.072757
9.05,10823,0.072532
9.05,10824,0.063837
9.05,10825,0.064334
9.06,10826,0.062902
9.06,10827,0.077497
9.06,10828,0.066618
9.06,10829,0.070216
9.06,10830,0.062705
9.06,10831,0.078934
9.06,10832,0.067595
9.06,10833,0.069040
9.06,10834,0.068830
9.06,10835,0.059683
9.06,10836,0.081321
9.06,10837,0.064228
9.06,10838,0.074269
9.06,10839,0.072666
9.07,10840,0.068635
9.07,10841,0.076726
9.07,10842,0.081369
9.07,10843,0.074972
9.07,10844,0.069719
9.07,10845,0.068598
9.07,10846,0.073915
9.07,10847,0.068605
9.07,10848,0.061937
9.07,10849,0.071990
9.07,10850,0.074619
9.07,10851,0.072189
9.07,10852,0.070747
9.08,10853,0.080599
9.08,10854,0.067688
9.08,10855,0.090486
9.08,10856,0.071353
9.08,10857,0.075564
9.08,10858,0.074437
9.08,10859,0.064210
9.08,10860,0.061937
9.08,10861,0.058541
9.08,10862,0.071181
9.08,10863,0.067911
9.08,10864,0.060085
9.08,10865,0.068407
9.08,10866,0.071697
9.09,10867,0.079934
9.09,10868,0.062920
9.09,10869,0.059357
9.09,10870,0.068001
9.09,10871,0.062783
9.09,10872,0.067089
9.09,10873,0.056738
9.09,10874,0.058647
9.09,10875,0.075213
9.09,10876,0.070500
9.09,10877,0.060144
9.09,10878,0.062761
9.09,10879,0.060476
9.10,10880,0.057872
9.10,10881,0.063757
9.10,10882,0.078289
9.10,10883,0.069405
9.10,10884,0.070635
9.10,10885,0.075662
9.10,10886,0.066936
9.10,10887,0.076351
9.10,10888,0.068046
9.10,10889,0.062981
9.10,10890,0.063807
9.10,10891,0.063412
9.10,10892,0.064349
9.10,10893,0.074636
9.11,10894,0.074370
9.11,10895,0.071322
9.11,10896,0.071689
9.11,10897,0.062995
9.11,10898,0.060510
9.11,10899,0.058197
9.11,10900,0.063485
9.11,10901,0.074937
9.11,10902,0.061234
9.11,10903,0.082972
9.11,10904,0.071838
9.11,10905,0.078260
9.11,10906,0.081996
9.12,10907,0.073622
9.12,10908,0.074889
9.12,10909,0.063287
9.12,10910,0.071289
9.12,10911,0.058116
9.12,10912,0.063593
9.12,10913,0.078176
9.12,10914,0.067917
9.12,10915,0.052438
9.12,10916,0.061212
9.12,10917,0.064879
9.12,10918,0.076340
9.12,10919,0.095163
9.12,10920,0.059154
9.13,10921,0.075636
9.13,10922,0.073671
9.13,10923,0.073566
9.13,10924,0.081062
9.13,10925,0.071382
9.13,10926,0.070560
9.13,10927,0.064313
9.13,10928,0.064944
9.13,10929,0.060158
9.13,10930,0.064606
9.13,10931,0.064968
