15.94,20081,2.704194
15.94,20082,2.600424
15.94,20083,2.428083
15.94,20084,2.435822
15.94,20085,2.438841
15.94,20086,2.812841
15.95,20087,2.744479
15.95,20088,2.727624
15.95,20089,2.701059
15.95,20090,2.750728
15.95,20091,2.688801
15.95,20092,2.627528
15.95,20093,2.339406
15.95,20094,2.489801
15.95,20095,2.483199
15.95,20096,2.628334
15.95,20097,2.519277
15.95,20098,2.548924
15.95,20099,2.595088
15.96,20100,2.501827
15.96,20101,2.666503
15.96,20102,2.590423
15.96,20103,2.668687
15.96,20104,2.672605
15.96,20105,2.611279
15.96,20106,2.741796
15.96,20107,2.524037
15.96,20108,2.520293
15.96,20109,2.402258
15.96,20110,2.652943
15.96,20111,2.642380
15.96,20112,2.771687
15.97,20113,2.700158
15.97,20114,2.706493
15.97,20115,2.644366
15.97,20116,2.686949
15.97,20117,2.657921
15.97,20118,2.589647
15.97,20119,2.458689
15.97,20120,2.558630
15.97,20121,2.675734
15.97,20122,2.607883
15.97,20123,2.622593
15.97,20124,2.474360
15.97,20125,2.585836
15.97,20126,2.561474
15.98,20127,2.665378
15.98,20128,2.671130
15.98,20129,2.453408
15.98,20130,2.695056
15.98,20131,2.479556
15.98,20132,2.534378
15.98,20133,2.638749
15.98,20134,2.613422
15.98,20135,2.747033
15.98,20136,2.770775
15.98,20137,2.662486
15.98,20138,2.553225
15.98,20139,2.588833
15.99,20140,2.564928
15.99,20141,2.647691
15.99,20142,2.680740
15.99,20143,2.700755
15.99,20144,2.702308
15.99,20145,2.625548
15.99,20146,2.579058
15.99,20147,2.546536
15.99,20148,2.551960
15.99,20149,2.613982
15.99,20150,2.708642
15.99,20151,2.695581
15.99,20152,2.628679
15.99,20153,2.784864
16.00,20154,2.758943
16.00,20155,2.548601
16.00,20156,2.623243
16.00,20157,2.581015
16.00,20158,2.557300
16.00,20159,2.636344
16.00,20160,2.897847
16.00,20161,4.144035
16.00,20162,2.791653
16.00,20163,2.727384
16.00,20164,2.816298
16.00,20165,2.802834
16.00,20166,2.718843
16.01,20167,2.890622
16.01,20168,2.704131
16.01,20169,2.647959
16.01,20170,2.624825
16.01,20171,2.543893
16.01,20172,2.625020
16.01,20173,2.568371
16.01,20174,2.721600
16.01,20175,2.570092
16.01,20176,2.644073
16.01,20177,2.597260
16.01,20178,2.651021
16.01,20179,2.690878
16.01,20180,2.797852
16.02,20181,2.603534
16.02,20182,2.788189
16.02,20183,2.790046
16.02,20184,2.792159
16.02,20185,2.628070
16.02,20186,2.613136
16.02,20187,2.554244
16.02,20188,2.709227
16.02,20189,2.774132
16.02,20190,2.725150
16.02,20191,2.655277
16.02,20192,2.633474
16.02,20193,2.550116
16.03,20194,2.545596
16.03,20195,2.746315
16.03,20196,2.779062
16.03,20197,2.738185
16.03,20198,2.761967
16.03,20199,2.623699
16.03,20200,2.568198
16.03,20201,2.747297
16.03,20202,2.668670
16.03,20203,2.733966
16.03,20204,2.580013
16.03,20205,2.722187
16.03,20206,2.620282
16.03,20207,2.645193
16.04,20208,2.686129
16.04,20209,2.687963
16.04,20210,2.624122
16.04,20211,2.671108
16.04,20212,2.812049
16.04,20213,2.598943
16.04,20214,2.614706
16.04,20215,2.542985
16.04,20216,2.654096
16.04,20217,2.799667
16.04,20218,2.695939
16.04,20219,2.657869
16.04,20220,2.782921
16.05,20221,2.770472
16.05,20222,2.551709
16.05,20223,2.675579
16.05,20224,2.761218
16.05,20225,2.672011
16.05,20226,2.465525
16.05,20227,2.556967
16.05,20228,2.691463
16.05,20229,2.505880
16.05,20230,2.548804
16.05,20231,2.656024
16.05,20232,2.614971
16.05,20233,2.538757
16.06,20234,2.614602
16.06,20235,2.771307
16.06,20236,2.672572
16.06,20237,2.680887
16.06,20238,2.708325
16.06,20239,2.575237
16.06,20240,2.651317
16.06,20241,2.627845
16.06,20242,2.681049
16.06,20243,2.647400
16.06,20244,2.797321
16.06,20245,2.697538
16.06,20246,2.666614
16.06,20247,2.573770
16.07,20248,2.681996
16.07,20249,2.771155
16.07,20250,2.438532
16.07,20251,2.664451
16.07,20252,2.423934
16.07,20253,2.548528
16.07,20254,2.615655
16.07,20255,2.645881
16.07,20256,2.610683
16.07,20257,2.583749
16.07,20258,2.441201
16.07,20259,2.626697
16.07,20260,2.653223
16.08,20261,2.421897
16.08,20262,2.533208
16.08,20263,2.633383
16.08,20264,2.772194
16.08,20265,2.673254
16.08,20266,2.814079
16.08,20267,2.543939
16.08,20268,2.605200
16.08,20269,2.610521
16.08,20270,2.631908
16.08,20271,2.670364
16.08,20272,2.837641
16.08,20273,2.747303
16.08,20274,2.603210
16.09,20275,2.604101
16.09,20276,2.647824
16.09,20277,2.625629
16.09,20278,2.541748
16.09,20279,2.799103
16.09,20280,2.573259
16.09,20281,2.659535
16.09,20282,2.584647
16.09,20283,2.597259
16.09,20284,2.696441
16.09,20285,2.659828
16.09,20286,2.607066
16.09,20287,2.800180
16.10,20288,2.651634
16.10,20289,2.442188
16.10,20290,2.544349
16.10,20291,2.653136
16.10,20292,2.654196
16.10,20293,2.503798
16.10,20294,2.525463
16.10,20295,2.481214
16.10,20296,2.512463
16.10,20297,2.684753
16.10,20298,2.567751
16.10,20299,2.651826
16.10,20300,2.656768
16.10,20301,2.747346
16.11,20302,2.593828
16.11,20303,2.681497
16.11,20304,2.597222
16.11,20305,2.641048
16.11,20306,2.677181
16.11,20307,2.651983
16.11,20308,2.677620
16.11,20309,2.650622
16.11,20310,2.663638
16.11,20311,2.647253
16.11,20312,2.625903
16.11,20313,2.596579
16.11,20314,2.632929
16.12,20315,2.709572
16.12,20316,2.614920
16.12,20317,2.796893
16.12,20318,2.719885
16.12,20319,2.503943
16.12,20320,2.544290
16.12,20321,2.680893
16.12,20322,2.570105
16.12,20323,2.762378
16.12,20324,2.718572
16.12,20325,2.571608
16.12,20326,2.796973
16.12,20327,2.862358
16.12,20328,2.727121
16.13,20329,2.639284
16.13,20330,2.646161
16.13,20331,2.612808
16.13,20332,2.702894
16.13,20333,2.603495
16.13,20334,2.485097
16.13,20335,2.742048
16.13,20336,2.739683
16.13,20337,2.654232
16.13,20338,2.573026
16.13,20339,2.691228
16.13,20340,2.616531
16.13,20341,2.612113
16.14,20342,2.821166
16.14,20343,2.678882
16.14,20344,2.782730
16.14,20345,2.658679
16.14,20346,2.723310
16.14,20347,2.775865
16.14,20348,2.641639
16.14,20349,2.676157
16.14,20350,2.704495
16.14,20351,2.768461
16.14,20352,2.783809
16.14,20353,2.622202
16.14,20354,2.800380
16.15,20355,2.532905
16.15,20356,2.576934
16.15,20357,2.586550
16.15,20358,2.683071
16.15,20359,2.634094
16.15,20360,2.850291
16.15,20361,2.752359
16.15,20362,2.756022
16.15,20363,2.798419
16.15,20364,2.666359
16.15,20365,2.625755
16.15,20366,2.636146
16.15,20367,2.758357
16.15,20368,2.531119
16.16,20369,2.526731
16.16,20370,2.419047
16.16,20371,2.520594
16.16,20372,2.791266
16.16,20373,2.615160
16.16,20374,2.672324
16.16,20375,2.657141
16.16,20376,2.542567
16.16,20377,2.602173
16.16,20378,2.576156
16.16,20379,2.768892
16.16,20380,2.640586
16.16,20381,2.563503
16.17,20382,2.692116
16.17,20383,2.733131
16.17,20384,2.577892
16.17,20385,2.493345
16.17,20386,2.686721
16.17,20387,2.762111
16.17,20388,2.652108
16.17,20389,2.673897
16.17,20390,2.526638
16.17,20391,2.580599
16.17,20392,2.561809
16.17,20393,2.687733
16.17,20394,2.693929
16.17,20395,2.577334
16.18,20396,2.483184
16.18,20397,2.635987
16.18,20398,2.658562
16.18,20399,2.520174
16.18,20400,2.537959
16.18,20401,2.603100
16.18,20402,2.524771
16.18,20403,2.676789
16.18,20404,2.736492
16.18,20405,2.614112
16.18,20406,2.587041
16.18,20407,2.487749
16.18,20408,2.671299
16.19,20409,2.511193
16.19,20410,2.605895
16.19,20411,2.550440
16.19,20412,2.719469
16.19,20413,2.722456
16.19,20414,2.554101
16.19,20415,2.789557
16.19,20416,2.575144
16.19,20417,2.682318
16.19,20418,2.511725
16.19,20419,2.511477
16.19,20420,2.573015
16.19,20421,2.594897
16.19,20422,2.652164
16.20,20423,2.764748
16.20,20424,2.815989
16.20,20425,2.645197
16.20,20426,2.537388
16.20,20427,2.494459
16.20,20428,2.576282
16.20,20429,2.534105
16.20,20430,2.722866
16.20,20431,2.708601
16.20,20432,2.695871
16.20,20433,2.646179
16.20,20434,2.514558
16.20,20435,2.709130
16.21,20436,2.657806
16.21,20437,2.698047
16.21,20438,2.651066
16.21,20439,2.728496
16.21,20440,2.874908
16.21,20441,2.684885
16.21,20442,2.690588
16.21,20443,2.482360
16.21,20444,2.714118
16.21,20445,2.576735
16.21,20446,2.638392
16.21,20447,2.625535
16.21,20448,2.619042
16.22,20449,2.739294
16.22,20450,2.510162
16.22,20451,2.667928
16.22,20452,2.704123
16.22,20453,2.524136
16.22,20454,2.530375
16.22,20455,2.650774
16.22,20456,2.492845
16.22,20457,2.453105
16.22,20458,2.695340
16.22,20459,2.536249
16.22,20460,2.738905
16.22,20461,2.470133
16.22,20462,2.627064
16.23,20463,2.534385
16.23,20464,2.630941
16.23,20465,2.731160
16.23,20466,2.750930
16.23,20467,2.521293
16.23,20468,2.771099
16.23,20469,2.671967
16.23,20470,2.756491
16.23,20471,2.773573
16.23,20472,2.697360
16.23,20473,2.763881
16.23,20474,2.583264
16.23,20475,2.691432
16.24,20476,2.448325
16.24,20477,2.568826
16.24,20478,2.537138
16.24,20479,2.554485
16.24,20480,2.780699
16.24,20481,2.543519
16.24,20482,2.770917
16.24,20483,2.648866
16.24,20484,2.712915
16.24,20485,2.526195
16.24,20486,2.706139
16.24,20487,2.558714
16.24,20488,2.511270
16.24,20489,2.638944
16.25,20490,2.592449
16.25,20491,2.776120
16.25,20492,2.619558
16.25,20493,2.612717
16.25,20494,2.766229
16.25,20495,2.649897
16.25,20496,2.821010
16.25,20497,2.546006
16.25,20498,2.618154
16.25,20499,2.561610
16.25,20500,2.631689
16.25,20501,2.622542
16.25,20502,2.661570
16.26,20503,2.737265
16.26,20504,2.774521
16.26,20505,2.824749
16.26,20506,2.801844
16.26,20507,2.709681
16.26,20508,2.725828
16.26,20509,2.617265
16.26,20510,2.691681
16.26,20511,2.715776
16.26,20512,2.701789
16.26,20513,2.479939
16.26,20514,2.730705
16.26,20515,2.598876
16.26,20516,2.799207
16.27,20517,2.772774
16.27,20518,2.661150
16.27,20519,2.692768
16.27,20520,2.602748
16.27,20521,2.716140
16.27,20522,2.678980
16.27,20523,2.772644
16.27,20524,2.768785
16.27,20525,2.662738
16.27,20526,2.694430
16.27,20527,2.672474
16.27,20528,2.642758
16.27,20529,2.645287
16.28,20530,2.522360
16.28,20531,2.624665
16.28,20532,2.484121
16.28,20533,2.535756
16.28,20534,2.479293
16.28,20535,2.622116
16.28,20536,2.529525
16.28,20537,2.560567
16.28,20538,2.618740
16.28,20539,2.622973
16.28,20540,2.523231
16.28,20541,2.650088
16.28,20542,2.645026
16.28,20543,2.705672
16.29,20544,2.769262
16.29,20545,2.678119
16.29,20546,2.660626
16.29,20547,2.760391
16.29,20548,2.667647
16.29,20549,2.670914
16.29,20550,2.654234
16.29,20551,2.867864
16.29,20552,2.561970
16.29,20553,2.584668
16.29,20554,2.511908
16.29,20555,2.461095
16.29,20556,2.622239
16.30,20557,2.568031
16.30,20558,2.581320
16.30,20559,2.704704
16.30,20560,2.569045
16.30,20561,2.442113
16.30,20562,2.754858
16.30,20563,2.648741
16.30,20564,2.533771
16.30,20565,2.678102
16.30,20566,2.806691
16.30,20567,2.633885
16.30,20568,2.600760
16.30,20569,2.606667
16.31,20570,2.478054
16.31,20571,2.553342
16.31,20572,2.630480
16.31,20573,2.681494
16.31,20574,2.647510
16.31,20575,2.545504
16.31,20576,2.528272
16.31,20577,2.325651
16.31,20578,2.702869
16.31,20579,2.585622
16.31,20580,2.630054
16.31,20581,2.584489
16.31,20582,2.655605
16.31,20583,2.742560
16.32,20584,2.737710
16.32,20585,2.667176
16.32,20586,2.662671
16.32,20587,2.670562
16.32,20588,2.679203
16.32,20589,2.537565
16.32,20590,2.691217
16.32,20591,2.534977
16.32,20592,2.762685
16.32,20593,2.586365
16.32,20594,2.597223
16.32,20595,2.734009
16.32,20596,2.660668
16.33,20597,2.688431
16.33,20598,2.573741
16.33,20599,2.645091
16.33,20600,2.595307
16.33,20601,2.499573
16.33,20602,2.594213
16.33,20603,2.523280
16.33,20604,2.579489
16.33,20605,2.561588
16.33,20606,2.609734
16.33,20607,2.590515
16.33,20608,2.632054
16.33,20609,2.716197
16.33,20610,2.675385
16.34,20611,2.639740
16.34,20612,2.754508
16.34,20613,2.711866
16.34,20614,2.593451
16.34,20615,2.675198
16.34,20616,2.532603
16.34,20617,2.502979
16.34,20618,2.642250
16.34,20619,2.735485
16.34,20620,2.811020
16.34,20621,2.815557
16.34,20622,2.639014
16.34,20623,2.642906
16.35,20624,2.507673
16.35,20625,2.639046
16.35,20626,2.756933
16.35,20627,2.722811
16.35,20628,2.681221
16.35,20629,2.500777
16.35,20630,2.554223
16.35,20631,2.487306
16.35,20632,2.709461
16.35,20633,2.797390
16.35,20634,2.832611
16.35,20635,2.498215
16.35,20636,2.704304
16.35,20637,2.517850
16.36,20638,2.763233
16.36,20639,2.594064
16.36,20640,2.647659
16.36,20641,2.592759
16.36,20642,2.362741
16.36,20643,2.376258
16.36,20644,2.512588
16.36,20645,2.639236
16.36,20646,2.747552
16.36,20647,2.788282
16.36,20648,2.717619
16.36,20649,2.776492
16.36,20650,2.597205
16.37,20651,2.598138
16.37,20652,2.547207
16.37,20653,2.652937
16.37,20654,2.737393
16.37,20655,2.523082
16.37,20656,2.481788
16.37,20657,2.499762
16.37,20658,2.633019
16.37,20659,2.749743
16.37,20660,2.359100
16.37,20661,2.629094
16.37,20662,2.503603
16.37,20663,2.648374
16.38,20664,2.467942
16.38,20665,2.464507
16.38,20666,2.506204
16.38,20667,2.629767
16.38,20668,2.604974
16.38,20669,2.682819
16.38,20670,2.734140
16.38,20671,2.623276
16.38,20672,2.700354
16.38,20673,2.485000
16.38,20674,2.596384
16.38,20675,2.593356
16.38,20676,2.637286
16.38,20677,2.788854
16.39,20678,2.701104
16.39,20679,2.516918
16.39,20680,2.635363
16.39,20681,2.643586
16.39,20682,2.655652
16.39,20683,2.755681
16.39,20684,2.526476
16.39,20685,2.694715
16.39,20686,2.633085
16.39,20687,2.574721
16.39,20688,2.628738
16.39,20689,2.616057
16.39,20690,2.759162
16.40,20691,2.769651
16.40,20692,2.599636
16.40,20693,2.498802
16.40,20694,2.666442
16.40,20695,2.634592
16.40,20696,2.546104
16.40,20697,2.683368
16.40,20698,2.577705
16.40,20699,2.728134
16.40,20700,2.763025
16.40,20701,2.760353
16.40,20702,2.629588
16.40,20703,2.534054
16.40,20704,2.747151
16.41,20705,2.664285
16.41,20706,2.622436
16.41,20707,2.667927
16.41,20708,2.716508
16.41,20709,2.592753
16.41,20710,2.707206
16.41,20711,2.645639
16.41,20712,2.585313
16.41,20713,2.592033
16.41,20714,2.676973
16.41,20715,2.534086
16.41,20716,2.827319
16.41,20717,2.641231
16.42,20718,2.598690
16.42,20719,2.699625
16.42,20720,2.565382
16.42,20721,2.632052
16.42,20722,2.557600
16.42,20723,2.649949
16.42,20724,2.642774
16.42,20725,2.506297
16.42,20726,2.563124
16.42,20727,2.717828
16.42,20728,2.718584
16.42,20729,2.746857
16.42,20730,2.664849
16.42,20731,2.455339
16.43,20732,2.505872
16.43,20733,2.702792
16.43,20734,2.662124
16.43,20735,2.596298
16.43,20736,2.681236
16.43,20737,2.444336
16.43,20738,2.551680
16.43,20739,2.475206
16.43,20740,2.565500
16.43,20741,2.549178
16.43,20742,2.530083
16.43,20743,2.510460
16.43,20744,2.597407
16.44,20745,2.551029
16.44,20746,2.381774
16.44,20747,2.586466
16.44,20748,2.606211
16.44,20749,2.643282
16.44,20750,2.619673
16.44,20751,2.631475
16.44,20752,2.595332
16.44,20753,2.648623
16.44,20754,2.609085
16.44,20755,2.623741
16.44,20756,2.636098
16.44,20757,2.620771
16.44,20758,2.706724
16.45,20759,2.579576
16.45,20760,2.467796
16.45,20761,2.707619
16.45,20762,2.624110
16.45,20763,2.762169
16.45,20764,2.687172
16.45,20765,2.683685
16.45,20766,2.451577
16.45,20767,2.527794
16.45,20768,2.692946
16.45,20769,2.731916
16.45,20770,2.583028
16.45,20771,2.571525
16.46,20772,2.691583
16.46,20773,2.479342
16.46,20774,2.646676
16.46,20775,2.479485
16.46,20776,2.491456
16.46,20777,2.676419
16.46,20778,2.621493
16.46,20779,2.742448
16.46,20780,2.716701
16.46,20781,2.576756
16.46,20782,2.668882
16.46,20783,2.691639
16.46,20784,2.703809
16.47,20785,2.634075
16.47,20786,2.492837
16.47,20787,2.546561
16.47,20788,2.563366
16.47,20789,2.498559
16.47,20790,2.517509
16.47,20791,2.698406
16.47,20792,2.431819
16.47,20793,2.638425
16.47,20794,2.697716
16.47,20795,2.591881
16.47,20796,2.526359
16.47,20797,2.599023
16.47,20798,2.533257
16.48,20799,2.479759
16.48,20800,2.585571
16.48,20801,2.580385
16.48,20802,2.629508
16.48,20803,2.635758
16.48,20804,2.733190
16.48,20805,2.594570
16.48,20806,2.628747
16.48,20807,2.691285
16.48,20808,2.641920
16.48,20809,2.835212
16.48,20810,2.736133
16.48,20811,2.698360
16.49,20812,2.585767
16.49,20813,2.518049
16.49,20814,2.521192
16.49,20815,2.659499
16.49,20816,2.451330
16.49,20817,2.691962
16.49,20818,2.486863
16.49,20819,2.612676
16.49,20820,2.805645
16.49,20821,2.614338
16.49,20822,2.656632
16.49,20823,2.632933
16.49,20824,2.652595
16.49,20825,2.562666
16.50,20826,2.700175
16.50,20827,2.727410
16.50,20828,2.618125
16.50,20829,2.491418
16.50,20830,2.581791
16.50,20831,2.695209
16.50,20832,2.565289
16.50,20833,2.404842
16.50,20834,2.476103
16.50,20835,2.411231
16.50,20836,2.603117
16.50,20837,2.558505
16.50,20838,2.620460
16.51,20839,2.724111
16.51,20840,2.629195
16.51,20841,2.464838
16.51,20842,2.677656
16.51,20843,2.681181
16.51,20844,2.689936
16.51,20845,2.649165
16.51,20846,2.662999
16.51,20847,2.743584
16.51,20848,2.707950
16.51,20849,2.592120
16.51,20850,2.634798
16.51,20851,2.741153
16.51,20852,2.765443
16.52,20853,2.663984
16.52,20854,2.619115
16.52,20855,2.573584
16.52,20856,2.632028
16.52,20857,2.615841
16.52,20858,2.709204
16.52,20859,2.640372
16.52,20860,2.658854
16.52,20861,2.746617
16.52,20862,2.549669
16.52,20863,2.512625
16.52,20864,2.487264
16.52,20865,2.601485
16.53,20866,2.694652
16.53,20867,2.701113
16.53,20868,2.632193
16.53,20869,2.730065
16.53,20870,2.649229
16.53,20871,2.574955
16.53,20872,2.677775
16.53,20873,2.596576
16.53,20874,2.657811
16.53,20875,2.683290
16.53,20876,2.677361
16.53,20877,2.736926
16.53,20878,2.738237
16.53,20879,2.732652
16.54,20880,2.688403
16.54,20881,2.452044
16.54,20882,2.431523
16.54,20883,2.592484
16.54,20884,2.675103
16.54,20885,2.776216
16.54,20886,2.708532
16.54,20887,2.844847
16.54,20888,2.753443
16.54,20889,2.556921
16.54,20890,2.600387
16.54,20891,2.573514
16.54,20892,2.420701
16.55,20893,2.564536
16.55,20894,2.491172
16.55,20895,2.674896
16.55,20896,2.690974
16.55,20897,2.710200
16.55,20898,2.801141
16.55,20899,2.633828
16.55,20900,2.594026
16.55,20901,2.769429
16.55,20902,2.531598
16.55,20903,2.728482
16.55,20904,2.575297
16.55,20905,2.580183
16.56,20906,2.515980
16.56,20907,2.729417
16.56,20908,2.780097
16.56,20909,2.506197
16.56,20910,2.705321
16.56,20911,2.728772
16.56,20912,2.689604
16.56,20913,2.570640
16.56,20914,2.741196
16.56,20915,2.668565
16.56,20916,2.625819
16.56,20917,2.505002
16.56,20918,2.681769
16.56,20919,2.549667
16.57,20920,2.698461
16.57,20921,2.735574
16.57,20922,2.611914
16.57,20923,2.597989
16.57,20924,2.571527
16.57,20925,2.541731
16.57,20926,2.547677
16.57,20927,2.703583
16.57,20928,2.804316
16.57,20929,2.856180
16.57,20930,2.702363
16.57,20931,2.689128
16.57,20932,2.445543
16.58,20933,2.427511
16.58,20934,2.616189
16.58,20935,2.693961
16.58,20936,2.735837
16.58,20937,2.597537
16.58,20938,2.496570
16.58,20939,2.548969
16.58,20940,2.770415
16.58,20941,2.748226
16.58,20942,2.787457
16.58,20943,2.604747
16.58,20944,2.673167
16.58,20945,2.678270
16.58,20946,2.656724
16.59,20947,2.592516
16.59,20948,2.622512
16.59,20949,2.673062
16.59,20950,2.656391
16.59,20951,2.554497
16.59,20952,2.742912
16.59,20953,2.518888
16.59,20954,2.668601
16.59,20955,2.613975
16.59,20956,2.760964
16.59,20957,2.570404
16.59,20958,2.689964
16.59,20959,2.504057
16.60,20960,2.630909
16.60,20961,2.590171
16.60,20962,2.471377
16.60,20963,2.750362
16.60,20964,2.832062
16.60,20965,2.701668
16.60,20966,2.371940
16.60,20967,2.606519
16.60,20968,2.593024
16.60,20969,2.629482
16.60,20970,2.754940
16.60,20971,2.564387
16.60,20972,2.662218
16.60,20973,2.639931
16.61,20974,2.679245
16.61,20975,2.392886
16.61,20976,2.552911
16.61,20977,2.652226
16.61,20978,2.683939
16.61,20979,2.707964
16.61,20980,2.598970
16.61,20981,2.622289
16.61,20982,2.596304
16.61,20983,2.844920
16.61,20984,2.674947
16.61,20985,2.628940
16.61,20986,2.652993
16.62,20987,2.639317
16.62,20988,2.531395
16.62,20989,2.694068
16.62,20990,2.516731
16.62,20991,2.721117
16.62,20992,2.733157
16.62,20993,2.547302
16.62,20994,2.622636
16.62,20995,2.583230
16.62,20996,2.680849
16.62,20997,2.763798
16.62,20998,2.800970
16.62,20999,2.824561
16.62,21000,2.537317
16.63,21001,3.149697
16.63,21002,2.592017
16.63,21003,2.745936
16.63,21004,2.865677
16.63,21005,2.881070
16.63,21006,2.799671
16.63,21007,2.581247
16.63,21008,2.840483
16.63,21009,2.842243
16.63,21010,2.496804
16.63,21011,2.661076
16.63,21012,2.711055
16.63,21013,2.604580
16.64,21014,2.627204
16.64,21015,2.610359
16.64,21016,2.552121
16.64,21017,2.648169
16.64,21018,2.615006
16.64,21019,2.604506
16.64,21020,2.662012
16.64,21021,2.576681
16.64,21022,2.704298
16.64,21023,2.710419
16.64,21024,2.541729
16.64,21025,2.505133
16.64,21026,2.594856
16.65,21027,2.645459
16.65,21028,2.463872
16.65,21029,2.675370
16.65,21030,2.662796
16.65,21031,2.601496
16.65,21032,2.663080
16.65,21033,2.612141
16.65,21034,2.761481
16.65,21035,2.500397
16.65,21036,2.509698
16.65,21037,2.548287
16.65,21038,2.552954
16.65,21039,2.734852
16.65,21040,2.478903
16.66,21041,2.702308
16.66,21042,2.670166
16.66,21043,2.673702
16.66,21044,2.582372
16.66,21045,2.503245
16.66,21046,2.590423
16.66,21047,2.610997
16.66,21048,2.704914
16.66,21049,2.578032
16.66,21050,2.633771
16.66,21051,2.623158
16.66,21052,2.709215
16.66,21053,2.709869
16.67,21054,2.726360
16.67,21055,2.490234
16.67,21056,2.540244
16.67,21057,2.669290
16.67,21058,2.510594
16.67,21059,2.651521
16.67,21060,2.597646
16.67,21061,2.684938
16.67,21062,2.688641
16.67,21063,2.696229
16.67,21064,2.742261
16.67,21065,2.856888
16.67,21066,2.559685
16.67,21067,2.610429
16.68,21068,2.653723
16.68,21069,2.655864
16.68,21070,2.630289
16.68,21071,2.764455
16.68,21072,2.724921
16.68,21073,2.834518
16.68,21074,2.784547
16.68,21075,2.686419
16.68,21076,2.772512
16.68,21077,2.679520
16.68,21078,2.668824
16.68,21079,2.677174
16.68,21080,2.676362
16.69,21081,2.603399
16.69,21082,2.597476
16.69,21083,2.594629
16.69,21084,2.653180
16.69,21085,2.462382
16.69,21086,2.513687
16.69,21087,2.642790
16.69,21088,2.456884
16.69,21089,2.606763
16.69,21090,2.690643
16.69,21091,2.677618
16.69,21092,2.693210
16.69,21093,2.596129
16.69,21094,2.662315
16.70,21095,2.642953
16.70,21096,2.744018
16.70,21097,2.561635
16.70,21098,2.485249
16.70,21099,2.632931
16.70,21100,2.724045
16.70,21101,2.654268
16.70,21102,2.679895
16.70,21103,2.732538
16.70,21104,2.546506
16.70,21105,2.433936
16.70,21106,2.576587
16.70,21107,2.648200
16.71,21108,2.567757
16.71,21109,2.713113
16.71,21110,2.672653
16.71,21111,2.733267
16.71,21112,2.758487
16.71,21113,2.713434
16.71,21114,2.662790
16.71,21115,2.666332
16.71,21116,2.678212
16.71,21117,2.643301
16.71,21118,2.567235
16.71,21119,2.711351
16.71,21120,2.606914
16.72,21121,2.582348
16.72,21122,2.538913
16.72,21123,2.588173
16.72,21124,2.633926
16.72,21125,2.740209
16.72,21126,2.692846
16.72,21127,2.505722
16.72,21128,2.704219
16.72,21129,2.761486
16.72,21130,2.506737
16.72,21131,2.609549
16.72,21132,2.697205
16.72,21133,2.726500
16.72,21134,2.854928
16.73,21135,2.748166
16.73,21136,2.879195
16.73,21137,2.697343
16.73,21138,2.601699
16.73,21139,2.636806
16.73,21140,2.773760
16.73,21141,2.636379
16.73,21142,2.409514
16.73,21143,2.776190
16.73,21144,2.625835
16.73,21145,2.648524
16.73,21146,2.583996
16.73,21147,2.550731
16.74,21148,2.698431
16.74,21149,2.426754
16.74,21150,2.540694
16.74,21151,2.718863
16.74,21152,2.618109
16.74,21153,2.505437
16.74,21154,2.647739
16.74,21155,2.618369
16.74,21156,2.606948
16.74,21157,2.582173
16.74,21158,2.623059
16.74,21159,2.645858
16.74,21160,2.508388
16.74,21161,2.617279
16.75,21162,2.738330
16.75,21163,2.692780
16.75,21164,2.818416
16.75,21165,2.750282
16.75,21166,2.641777
16.75,21167,2.373032
16.75,21168,2.648528
16.75,21169,2.372265
16.75,21170,2.535568
16.75,21171,2.621565
16.75,21172,2.752324
16.75,21173,2.748527
16.75,21174,2.631976
16.76,21175,2.534323
16.76,21176,2.753697
16.76,21177,2.717558
16.76,21178,2.591300
16.76,21179,2.583167
16.76,21180,2.640595
16.76,21181,2.667426
16.76,21182,2.658600
16.76,21183,2.616564
16.76,21184,2.650285
16.76,21185,2.519608
16.76,21186,2.635465
16.76,21187,2.618018
16.76,21188,2.596328
16.77,21189,2.622612
16.77,21190,2.764067
16.77,21191,2.511520
16.77,21192,2.722877
16.77,21193,2.518166
16.77,21194,2.605977
16.77,21195,2.574027
16.77,21196,2.536504
16.77,21197,2.618318
16.77,21198,2.540758
16.77,21199,2.593959
16.77,21200,2.647181
16.77,21201,2.586829
16.78,21202,2.833010
16.78,21203,2.500146
16.78,21204,2.566557
16.78,21205,2.545496
16.78,21206,2.636206
16.78,21207,2.571446
16.78,21208,2.410650
16.78,21209,2.634722
16.78,21210,2.591641
16.78,21211,2.505610
16.78,21212,2.673346
16.78,21213,2.705728
16.78,21214,2.542871
16.78,21215,2.536943
16.79,21216,2.550658
16.79,21217,2.472147
16.79,21218,2.530928
16.79,21219,2.611351
16.79,21220,2.593075
16.79,21221,2.826710
16.79,21222,2.704416
16.79,21223,2.584513
16.79,21224,2.410343
16.79,21225,2.688772
16.79,21226,2.619944
16.79,21227,2.630806
16.79,21228,2.805349
16.80,21229,2.797575
16.80,21230,2.719526
16.80,21231,2.771389
16.80,21232,2.873561
16.80,21233,2.454468
16.80,21234,2.642498
16.80,21235,2.750920
16.80,21236,2.530270
16.80,21237,2.703202
16.80,21238,2.758555
16.80,21239,2.493560
16.80,21240,2.799031
16.80,21241,2.790289
16.81,21242,2.635530
16.81,21243,2.607467
16.81,21244,2.687823
16.81,21245,2.590145
16.81,21246,2.681318
